,features,importance_vals
755,hsa.mir.27a,0.0026399787851369184
290,R.HSA.174048,0.002633089020273474
169,R.HSA.5676590,0.0026317325235140744
815,hsa.mir.3194,0.002618540367998321
655,hsa.mir.1323,0.0026162108959397303
971,hsa.mir.4512,0.002615866890409961
149,R.HSA.901032,0.002612253195766243
1097,hsa.mir.5010,0.00260657381862984
1005,hsa.mir.4665,0.0026064075119967356
845,hsa.mir.342,0.0026049564037680284
102,R.HSA.373753,0.0026008631957665784
254,R.HSA.168638,0.0025984753991360778
65,R.HSA.5654732,0.0025981096027680906
1076,hsa.mir.486.2,0.0025956821162799316
1362,hsa.mir.6868,0.0025918595324037597
399,R.HSA.1266695,0.002582801188546
155,R.HSA.264642,0.0025648653281314182
754,hsa.mir.26b,0.0025606751188206544
880,hsa.mir.3679,0.0025598882512713316
825,hsa.mir.320a,0.0025581296599011694
1187,hsa.mir.584,0.0025534874639561167
566,R.HSA.428540,0.002543192112352699
706,hsa.mir.1913,0.002542513053103903
830,hsa.mir.320d.1,0.002540447963074257
1162,hsa.mir.550a.1,0.0025398147317173426
281,R.HSA.164378,0.002536704261729028
407,R.HSA.977225,0.0025310078304482887
1285,hsa.mir.6769a,0.0025271031891134044
723,hsa.mir.204,0.002525379173412148
949,hsa.mir.4444.2,0.002523691261121712
1311,hsa.mir.6801,0.002518726496491581
357,R.HSA.1250196,0.0025180658403769485
965,hsa.mir.4498,0.002517803517912398
1016,hsa.mir.4697,0.0025074071175185965
1332,hsa.mir.6824,0.0025070649020926795
1344,hsa.mir.6842,0.002504489159437071
234,R.HSA.5684264,0.002500364101360901
1307,hsa.mir.6796,0.0024931953581108245
854,hsa.mir.3610,0.0024894258486528997
1265,hsa.mir.6746,0.002487875473962049
539,R.HSA.391160,0.002482239286437107
1096,hsa.mir.500b,0.0024772862960344357
260,R.HSA.5676594,0.0024568807523246503
973,hsa.mir.4519,0.002450619621799888
902,hsa.mir.379,0.0024461321693524953
16,R.HSA.389977,0.002446060400325223
246,R.HSA.975957,0.002441414450549928
772,hsa.mir.30c.2,0.002417136809344811
779,hsa.mir.3127,0.002413900870960788
662,hsa.mir.135b,0.0024121072027810443
1006,hsa.mir.4667,0.0024062605832295956
242,R.HSA.2173788,0.002403551987808896
1089,hsa.mir.5000,0.0024010055812686915
1356,hsa.mir.6857,0.002391668107593432
1195,hsa.mir.6087,0.0023915209000915636
1213,hsa.mir.6499,0.0023907684394907846
1273,hsa.mir.6754,0.0023890288130962744
605,hsa.mir.1225,0.0023876477975500166
995,hsa.mir.4649,0.0023858955409377814
942,hsa.mir.4433a,0.0023850823731481796
24,R.HSA.163210,0.0023830178726348093
571,R.HSA.373752,0.0023815327940610587
95,R.HSA.114604,0.0023732985344395276
1280,hsa.mir.6762,0.002372049122191129
392,R.HSA.420499,0.002369423428172013
961,hsa.mir.4479,0.0023632780967091094
698,hsa.mir.18a,0.002355276140369824
1205,hsa.mir.627,0.0023521699217963032
17,R.HSA.422356,0.002350626102549995
795,hsa.mir.3157,0.0023454267600027377
373,R.HSA.5654689,0.0023358018087310485
1245,hsa.mir.6721,0.002331380836694734
1350,hsa.mir.6850,0.0023284671710644034
138,R.HSA.2028269,0.0023266443946340586
1163,hsa.mir.550a.2,0.0023219402926952172
1324,hsa.mir.6815,0.002321652351274679
890,hsa.mir.372,0.0023125276844075415
523,R.HSA.380320,0.002304069827805506
381,R.HSA.5654706,0.002298059566419397
922,hsa.mir.3944,0.002293292569302139
603,hsa.mir.1193,0.002287935089552775
1224,hsa.mir.6513,0.002279159909230657
634,hsa.mir.1270,0.002278607067455596
799,hsa.mir.3162,0.002274602020625025
986,hsa.mir.4633,0.0022739766711310947
298,R.HSA.176412,0.002268260129421833
1033,hsa.mir.4732,0.002264204822713509
586,hsa.let.7e,0.00226092562359554
1064,hsa.mir.4784,0.00225709813850699
248,R.HSA.2022854,0.00225144560681656
548,R.HSA.354192,0.002238859398603381
1129,hsa.mir.518c,0.0022385762078920377
1337,hsa.mir.6832,0.0022233869262731788
1156,hsa.mir.548o.2,0.0022214433660019493
287,R.HSA.70171,0.0022132776350190396
508,R.HSA.442660,0.002205735176212329
51,R.HSA.912446,0.0022000856534577905
419,R.HSA.205043,0.0021996123669305234
1283,hsa.mir.6766,0.0021932646423374535
1140,hsa.mir.520g,0.002192269023798872
1142,hsa.mir.525,0.0021919114704360256
1371,hsa.mir.6879,0.0021871121150616093
1440,hsa.mir.944,0.0021812583378050475
1407,hsa.mir.770,0.002177710411051521
1040,hsa.mir.4740,0.0021604695334099234
186,R.HSA.167158,0.0021562811808144033
1303,hsa.mir.6791,0.002154632992533152
846,hsa.mir.346,0.0021501712361038016
1103,hsa.mir.5088,0.002144741876545595
542,R.HSA.418217,0.002128537275166309
1007,hsa.mir.4669,0.0021172542904969306
1266,hsa.mir.6747,0.002111386858523474
891,hsa.mir.374b,0.0021101728564099174
237,R.HSA.445989,0.002109413902689994
1378,hsa.mir.6886,0.0020965198247449735
1176,hsa.mir.5698,0.0020959768800503297
730,hsa.mir.211,0.0020893681824964007
1098,hsa.mir.502,0.0020787186985580775
355,R.HSA.1566948,0.0020754380978178235
1127,hsa.mir.518a.1,0.002075151088502025
823,hsa.mir.3200,0.0020640329050957006
527,R.HSA.111447,0.0020638300165592227
894,hsa.mir.376c,0.0020633456223004033
1052,hsa.mir.4757,0.0020558602775963665
688,hsa.mir.181a.2,0.002051342717568332
194,R.HSA.167243,0.0020466915717406663
1054,hsa.mir.4763,0.002040814948877596
1225,hsa.mir.6514,0.0020398705521074588
1313,hsa.mir.6803,0.0020388132129301084
2,R.HSA.975298,0.00203827011413523
816,hsa.mir.3196,0.002031783622223884
93,R.HSA.416476,0.0020314675792860726
60,R.HSA.1236382,0.002020524547660898
668,hsa.mir.142,0.0020174411985499317
895,hsa.mir.377,0.002011678079579724
1433,hsa.mir.93,0.0020032864429049366
1185,hsa.mir.581,0.0019984805525746197
585,hsa.let.7c,0.0019908729842609317
1426,hsa.mir.889,0.0019895480816376223
687,hsa.mir.16.2,0.001971560207384755
461,R.HSA.997272,0.0019701526648714207
609,hsa.mir.1229,0.001966803916802746
884,hsa.mir.3685,0.001955050168908201
346,R.HSA.5419276,0.0019549797979379947
171,R.HSA.1834949,0.0019472025669529103
989,hsa.mir.4639,0.0019427643914241345
565,R.HSA.191273,0.0019425862829075414
1125,hsa.mir.517c,0.0019345174892805516
151,R.HSA.181429,0.0019323571642689786
1068,hsa.mir.4791,0.0019273580028675496
935,hsa.mir.433,0.001922737188051542
574,R.HSA.3322077,0.0019189516715232458
235,R.HSA.69231,0.001915675329437363
917,hsa.mir.3938,0.0019101640000008047
778,hsa.mir.3126,0.0019023695000214501
1428,hsa.mir.9.1,0.001901020919540315
114,R.HSA.112043,0.001897914982837392
100,R.HSA.2424491,0.0018974037723091897
657,hsa.mir.133a.2,0.0018895718222483992
651,hsa.mir.1304,0.0018690653745034069
999,hsa.mir.4657,0.0018670065894548316
1347,hsa.mir.6846,0.001865952375155757
1053,hsa.mir.4758,0.001853601133589109
619,hsa.mir.1249,0.001852202002046397
189,R.HSA.167162,0.0018516442400868982
448,R.HSA.3301854,0.0018465888404170982
785,hsa.mir.3137,0.0018399884917380406
873,hsa.mir.365a,0.0018395136081335295
302,R.HSA.6807878,0.0018344849395361962
483,R.HSA.416572,0.0018294746610627043
592,hsa.mir.103a.1,0.0018286054805503227
1418,hsa.mir.7976,0.0018272527217050084
1226,hsa.mir.6515,0.001824199291941113
1254,hsa.mir.6733,0.001819102230219869
1183,hsa.mir.577,0.00181550790070105
1419,hsa.mir.8072,0.00180860891471184
770,hsa.mir.30b,0.001807430369242411
822,hsa.mir.32,0.0018002226317821624
451,R.HSA.75876,0.0017999556807990302
74,R.HSA.212300,0.0017992756868579819
604,hsa.mir.1224,0.0017978125529589306
612,hsa.mir.1237,0.001793564358522417
18,R.HSA.194223,0.0017904699780592636
1241,hsa.mir.6715b,0.001781730104921735
1100,hsa.mir.504,0.0017816665446662228
598,hsa.mir.107,0.0017809422238315165
764,hsa.mir.301a,0.001780546423933629
576,R.HSA.5339716,0.0017793935337977018
231,R.HSA.5607764,0.0017790519157824746
849,hsa.mir.34c,0.00177835077563941
30,R.HSA.2022377,0.0017763759412719082
1082,hsa.mir.491,0.0017739125093794428
559,R.HSA.186797,0.0017673731799368398
593,hsa.mir.103a.2,0.0017656459403951885
729,hsa.mir.21,0.0017654100516119797
386,R.HSA.5655302,0.0017580548276600893
666,hsa.mir.139,0.0017570032509593148
1087,hsa.mir.497,0.0017469727057323324
481,R.HSA.5627117,0.001745823032933913
1296,hsa.mir.6782,0.0017411520634777844
1164,hsa.mir.550a.3,0.0017258617302832137
552,R.HSA.156588,0.001724652807606617
1319,hsa.mir.6809,0.0017245890156482346
61,R.HSA.1433559,0.0017208752844453557
131,R.HSA.1483166,0.0017203071293488393
660,hsa.mir.135a.1,0.0016975026513864578
1263,hsa.mir.6744,0.00169694529438857
221,R.HSA.174113,0.0016913907615526114
441,R.HSA.2122948,0.0016848488011601149
1301,hsa.mir.6787,0.0016838045756776409
1383,hsa.mir.6893,0.0016787337492002053
338,R.HSA.5620916,0.0016640721884141384
284,R.HSA.379716,0.0016606846673948893
874,hsa.mir.365b,0.0016591460893891964
148,R.HSA.5678895,0.0016574879543622956
789,hsa.mir.3144,0.0016481649912748254
406,R.HSA.73728,0.0016470309255328176
1084,hsa.mir.494,0.0016433981385125661
899,hsa.mir.378d.2,0.001639820305226749
957,hsa.mir.4470,0.001635927253664704
1133,hsa.mir.5196,0.0016337106945138657
747,hsa.mir.23a,0.001620666807625639
175,R.HSA.73777,0.0016192327855969778
727,hsa.mir.20a,0.0016155028429238882
1147,hsa.mir.543,0.001605838435516489
743,hsa.mir.224,0.0016034376337483991
487,R.HSA.5651801,0.0015893982911984494
670,hsa.mir.145,0.00158918352015462
38,R.HSA.5693616,0.0015887126907182393
686,hsa.mir.16.1,0.0015881956046177948
642,hsa.mir.1288,0.0015865607131127035
1035,hsa.mir.4734,0.001584033373328566
458,R.HSA.432142,0.0015825557784046396
1251,hsa.mir.6730,0.0015785249954205938
751,hsa.mir.24.2,0.0015680688521706543
584,hsa.let.7b,0.001568048604131036
1276,hsa.mir.6757,0.00156548867100355
656,hsa.mir.133a.1,0.0015632152203352233
680,hsa.mir.1538,0.0015602380320524389
1157,hsa.mir.548q,0.0015550726222863887
1080,hsa.mir.489,0.0015515245735878125
1238,hsa.mir.668,0.001549015506707292
835,hsa.mir.326,0.001547723569401569
464,R.HSA.180585,0.0015376335320615908
80,R.HSA.2682334,0.0015369234307763692
906,hsa.mir.3911,0.0015299944445177972
116,R.HSA.392170,0.0015249554754518612
650,hsa.mir.1301,0.0015235034299553264
664,hsa.mir.138.1,0.0015228098700754344
615,hsa.mir.1245a,0.001519759927614359
1375,hsa.mir.6883,0.0015162258138298058
808,hsa.mir.3187,0.001510837859386811
828,hsa.mir.320c.1,0.0015047727463297633
506,R.HSA.186763,0.0014973498766630655
1308,hsa.mir.6797,0.001492971940051575
504,R.HSA.381771,0.0014845869530836352
1188,hsa.mir.585,0.0014842724499067117
92,R.HSA.375276,0.001483444187360874
1334,hsa.mir.6826,0.0014822199911759526
139,R.HSA.2022928,0.0014774484793451848
831,hsa.mir.320d.2,0.001461962284274705
842,hsa.mir.33a,0.001460574979064404
1282,hsa.mir.6765,0.0014563439230551012
1250,hsa.mir.6729,0.0014442975769088662
1380,hsa.mir.6890,0.0014417764497875395
1193,hsa.mir.605,0.0014371291122370167
1271,hsa.mir.6751,0.0014359223902238227
684,hsa.mir.15a,0.0014350687377009308
801,hsa.mir.3173,0.001434725222752604
44,R.HSA.72187,0.0014327447183450203
624,hsa.mir.1258,0.001429076087079011
736,hsa.mir.214,0.0014278526640464405
691,hsa.mir.181c,0.001426672187621989
667,hsa.mir.140,0.0014266535837032278
402,R.HSA.3214842,0.0014256277865933953
943,hsa.mir.4433b,0.001422246975212147
1424,hsa.mir.885,0.0014211594262451398
377,R.HSA.5654700,0.0014153151203481684
613,hsa.mir.1238,0.00140932580482513
1346,hsa.mir.6845,0.0014084091009249277
1066,hsa.mir.4786,0.0014072280873961064
1026,hsa.mir.4717,0.001405191832309356
1051,hsa.mir.4755,0.0014051499951528968
871,hsa.mir.3654,0.001396767414189526
1095,hsa.mir.5008,0.0013967482355292304
905,hsa.mir.3909,0.0013949375341144332
1255,hsa.mir.6734,0.0013866318274176593
201,R.HSA.72086,0.001382119227127987
728,hsa.mir.20b,0.001381318768908386
1363,hsa.mir.6870,0.0013802385454664546
1119,hsa.mir.514a.3,0.0013774323290999745
802,hsa.mir.3175,0.0013758348501869478
317,R.HSA.3371571,0.0013750439750219812
1093,hsa.mir.5004,0.0013741406181361525
5,R.HSA.2565942,0.0013713436500984244
1008,hsa.mir.4674,0.0013675359943226795
557,R.HSA.71403,0.0013655488234553558
983,hsa.mir.454,0.0013624036279361463
1139,hsa.mir.520d,0.001362356059398735
1286,hsa.mir.6769b,0.0013604979500814807
1062,hsa.mir.4779,0.0013601026957621798
1214,hsa.mir.6501,0.001357037310153828
1131,hsa.mir.518f,0.0013536487834062427
1045,hsa.mir.4746,0.0013500290911633783
1425,hsa.mir.887,0.0013450739451491246
341,R.HSA.211976,0.0013437901385259464
1025,hsa.mir.4716,0.001340600769071898
1152,hsa.mir.548d.1,0.001338088809279725
672,hsa.mir.146b,0.0013376540017134176
1267,hsa.mir.6748,0.0013336164456268307
525,R.HSA.389960,0.001333169256495239
737,hsa.mir.216a,0.0013233681159908882
1020,hsa.mir.4707,0.0013227880918202572
1155,hsa.mir.548o,0.0013218007126306476
877,hsa.mir.3667,0.00131727502157446
952,hsa.mir.4450,0.001315415231510997
1429,hsa.mir.9.3,0.0013146295996557455
1126,hsa.mir.5187,0.0013114451833462226
337,R.HSA.977606,0.0013105224331411592
1351,hsa.mir.6851,0.001308315146197856
1395,hsa.mir.7152,0.0013072801814269042
301,R.HSA.445095,0.001304563831768064
417,R.HSA.1855204,0.0013009150063135167
1386,hsa.mir.7.1,0.001292106598918963
291,R.HSA.174084,0.0012889071181416511
28,R.HSA.917977,0.0012853973488290648
1342,hsa.mir.6837,0.0012846952549080016
994,hsa.mir.4648,0.001284610471338965
675,hsa.mir.149,0.0012835000391987705
547,R.HSA.5683826,0.0012793065570986073
1314,hsa.mir.6804,0.0012759924374768162
993,hsa.mir.4647,0.0012757040642463835
1110,hsa.mir.510,0.001271350546812755
34,R.HSA.1912420,0.0012705579473004036
750,hsa.mir.24.1,0.0012699512109429635
1384,hsa.mir.6894,0.0012691988204369409
663,hsa.mir.136,0.0012660225704530603
1083,hsa.mir.492,0.0012647172925062478
1367,hsa.mir.6874,0.0012593312705394056
142,R.HSA.179409,0.001257911420034361
1181,hsa.mir.574,0.0012561781402609996
1394,hsa.mir.7114,0.0012549993980428553
864,hsa.mir.3622a,0.0012533413898290747
954,hsa.mir.4454,0.0012479238198466192
818,hsa.mir.3198.1,0.0012438545540044289
947,hsa.mir.4443,0.0012383410999700572
374,R.HSA.5654693,0.001236077606845356
1145,hsa.mir.539,0.0012346063820405106
1012,hsa.mir.4685,0.0012329534447417245
718,hsa.mir.199b,0.00123182506340072
1402,hsa.mir.760,0.0012272442701214458
162,R.HSA.1655829,0.0012132033131820208
930,hsa.mir.4286,0.0012111544600222146
683,hsa.mir.155,0.001199175982574161
1170,hsa.mir.5588,0.0011845873489801306
76,R.HSA.5334118,0.0011800798032345482
886,hsa.mir.3690.1,0.001179491287075507
841,hsa.mir.338,0.001174760347012125
732,hsa.mir.2114,0.0011732964099064702
1229,hsa.mir.654,0.0011718325669062323
157,R.HSA.432722,0.0011694744541091496
1009,hsa.mir.4676,0.0011620001893970766
990,hsa.mir.4640,0.0011589513552462448
245,R.HSA.201451,0.0011570673199003067
1287,hsa.mir.6772,0.0011565821970441449
518,R.HSA.1538133,0.0011537746798785519
1165,hsa.mir.551a,0.0011535167558395188
398,R.HSA.983170,0.0011502549090073443
829,hsa.mir.320c.2,0.0011471716108280817
1112,hsa.mir.511,0.0011432902357864805
1340,hsa.mir.6835,0.0011415642534848302
1197,hsa.mir.612,0.001136711941944668
288,R.HSA.70263,0.0011337204638437015
820,hsa.mir.3199.1,0.0011290244112956316
705,hsa.mir.1911,0.0011268970875994455
555,R.HSA.69298,0.0011222231267674942
948,hsa.mir.4444.1,0.0011211042329523479
1037,hsa.mir.4736,0.0011209737803437748
440,R.HSA.3295583,0.0011160841938271915
708,hsa.mir.1915,0.0011143655663181562
773,hsa.mir.30d,0.0011090978602351243
1293,hsa.mir.6780a,0.0011055990182330788
172,R.HSA.427413,0.001105284889417817
452,R.HSA.162710,0.0011027847822697367
578,R.HSA.5358749,0.0011021837884163687
944,hsa.mir.4435.1,0.0011018940096255393
1368,hsa.mir.6875,0.0010899888152925996
299,R.HSA.2467813,0.0010884758704924025
1067,hsa.mir.4787,0.0010856076316304098
570,R.HSA.140534,0.0010846805868641241
1088,hsa.mir.4999,0.0010801651572193726
267,R.HSA.3772470,0.0010751019819872454
208,R.HSA.76042,0.0010734502888954012
84,R.HSA.6781827,0.001069744186097523
1047,hsa.mir.4748,0.0010651198503910564
1257,hsa.mir.6736,0.001063348149882586
671,hsa.mir.146a,0.0010627463776472722
800,hsa.mir.3170,0.0010602491903682677
477,R.HSA.69601,0.0010576891433993296
600,hsa.mir.10b,0.0010550648160460696
794,hsa.mir.3155a,0.0010525523422234074
1074,hsa.mir.485,0.0010499797716875038
1420,hsa.mir.8077,0.001038852750789374
339,R.HSA.211981,0.0010356699618569109
354,R.HSA.5620924,0.001033458763758972
920,hsa.mir.3941,0.0010330460802651942
1359,hsa.mir.6862.1,0.00102880940088653
1217,hsa.mir.6505,0.0010286552977049723
916,hsa.mir.3936,0.0010266827662053402
980,hsa.mir.4526,0.001023005021543213
974,hsa.mir.451a,0.0010226878720823152
677,hsa.mir.151a,0.001021186125699387
1223,hsa.mir.6511b.2,0.0010156568562979373
1159,hsa.mir.548t,0.0010123340066274977
1437,hsa.mir.937,0.0010080748545351526
978,hsa.mir.4523,0.0010054686409239366
1262,hsa.mir.6743,0.0009984485069344372
649,hsa.mir.1295a,0.0009963578109636727
689,hsa.mir.181b.1,0.0009962272506891167
1304,hsa.mir.6793,0.0009959376798360608
678,hsa.mir.151b,0.0009955232922857248
457,R.HSA.418592,0.000992844415595755
546,R.HSA.210993,0.0009924679759842547
793,hsa.mir.3154,0.0009896596493058497
1235,hsa.mir.664a,0.0009886043485221308
1048,hsa.mir.4751,0.0009881678523652225
910,hsa.mir.3918,0.0009881496024809167
934,hsa.mir.4326,0.0009865206861854859
633,hsa.mir.127,0.0009783166184297442
383,R.HSA.5654712,0.0009773828976540244
921,hsa.mir.3943,0.0009769822351518088
719,hsa.mir.19b.1,0.0009737078131092858
1034,hsa.mir.4733,0.0009729242873527255
824,hsa.mir.3202.1,0.0009645837206335272
214,R.HSA.194840,0.0009599519646144472
998,hsa.mir.4654,0.0009587594303229707
955,hsa.mir.4461,0.0009526341218065681
768,hsa.mir.3074,0.0009502454049652442
513,R.HSA.2024096,0.0009476208061823854
427,R.HSA.5620922,0.0009472895000840253
836,hsa.mir.329.2,0.000935994863129963
654,hsa.mir.132,0.0009346372278196213
1326,hsa.mir.6817,0.000934404914969491
959,hsa.mir.4474,0.0009285764873493463
348,R.HSA.1461973,0.0009266911868280658
558,R.HSA.77595,0.000921526759311746
418,R.HSA.381426,0.0009187105586534016
1411,hsa.mir.7706,0.0009162887643742579
272,R.HSA.3238698,0.000914739316503983
1086,hsa.mir.496,0.0009127438940777211
340,R.HSA.211935,0.000908620070804318
368,R.HSA.2033519,0.0009083838776132324
435,R.HSA.2426168,0.0009061148550881626
1369,hsa.mir.6877,0.0009025558479879692
422,R.HSA.70614,0.0009022379922407708
400,R.HSA.201722,0.0009021463347926328
807,hsa.mir.3181,0.0008999879622570006
549,R.HSA.354194,0.0008989125443713419
866,hsa.mir.363,0.0008981625852084108
1058,hsa.mir.4773.1,0.000892221094109118
207,R.HSA.75955,0.0008917644269149605
1330,hsa.mir.6821,0.0008844349425942255
758,hsa.mir.298,0.0008808768025483004
1203,hsa.mir.624,0.0008791320995214846
1353,hsa.mir.6853,0.0008787905885765212
644,hsa.mir.129.2,0.0008779699044953305
848,hsa.mir.34b,0.0008739706634514732
1039,hsa.mir.4739,0.0008711891867824306
992,hsa.mir.4646,0.0008706780917964352
1196,hsa.mir.611,0.000865009700464725
551,R.HSA.450302,0.0008648801370509319
1318,hsa.mir.6808,0.0008591548833646812
409,R.HSA.171306,0.000853963312911219
1391,hsa.mir.7110,0.0008512116616066123
682,hsa.mir.154,0.0008488419298464578
322,R.HSA.69273,0.0008471816804285482
573,R.HSA.196299,0.0008402759782302383
1310,hsa.mir.6799,0.0008322812551887182
1317,hsa.mir.6807,0.0008300394323669025
1215,hsa.mir.6502,0.0008282172860344872
478,R.HSA.180024,0.0008257908802806924
1438,hsa.mir.940,0.0008198780928432826
987,hsa.mir.4636,0.0008180535133578815
1078,hsa.mir.487b,0.0008180370278932969
907,hsa.mir.3912,0.0008151679206639528
1336,hsa.mir.6830,0.0008143142893095501
812,hsa.mir.3191,0.0008092024523102736
1150,hsa.mir.548aw,0.0008068735839333385
132,R.HSA.381340,0.0008051065962899884
83,R.HSA.6781823,0.0008047620993374949
1050,hsa.mir.4754,0.0008025404545696801
1397,hsa.mir.7156,0.000798858855268918
690,hsa.mir.181b.2,0.0007948479003334796
87,R.HSA.5693565,0.0007934947823741822
563,R.HSA.156590,0.0007921264977585452
176,R.HSA.73780,0.0007914084434014513
280,R.HSA.163615,0.0007905645010760055
1060,hsa.mir.4776.1,0.0007905422104158788
696,hsa.mir.187,0.0007890225061964884
1272,hsa.mir.6753,0.0007870315441687126
1057,hsa.mir.4772,0.0007837149643091834
556,R.HSA.69300,0.000781339601817308
414,R.HSA.418457,0.0007791993129740149
594,hsa.mir.105.1,0.0007765312573064875
1373,hsa.mir.6881,0.0007763535095728002
1234,hsa.mir.662,0.0007731679013886605
183,R.HSA.112382,0.0007721107252655202
1118,hsa.mir.514a.2,0.0007716973395145032
840,hsa.mir.337,0.0007710435503042845
1357,hsa.mir.6858,0.0007692258029987898
826,hsa.mir.320b.1,0.0007667285140814784
82,R.HSA.3928665,0.0007618957121223957
1253,hsa.mir.6732,0.0007558662033261499
1070,hsa.mir.4797,0.0007473925137134075
1422,hsa.mir.874,0.000730461191806171
1248,hsa.mir.6727,0.0007283499708864838
1392,hsa.mir.7112,0.0007268372747148532
589,hsa.let.7g,0.0007265823199554688
769,hsa.mir.30a,0.00072615172539372
226,R.HSA.2122947,0.0007258141799138684
1284,hsa.mir.6767,0.0007211877509143961
775,hsa.mir.3115,0.0007210090575972571
984,hsa.mir.455,0.0007172339603948785
238,R.HSA.933542,0.0007144579385021644
827,hsa.mir.320b.2,0.0007108458850052557
1222,hsa.mir.6511b.1,0.0007092593620595266
787,hsa.mir.3140,0.0007091253681574017
1445,hsa.mir.99b,0.0007076152542140335
862,hsa.mir.362,0.0007053220085322209
126,R.HSA.5674135,0.0007016131708223838
596,hsa.mir.106a,0.0006988624244490893
465,R.HSA.211733,0.0006972857776645469
550,R.HSA.372708,0.0006934635670404532
648,hsa.mir.1294,0.0006841278642241378
1302,hsa.mir.6788,0.0006826192332209757
748,hsa.mir.23b,0.0006791204313731214
233,R.HSA.5610783,0.0006769336137949722
1077,hsa.mir.487a,0.0006707828803803295
1401,hsa.mir.758,0.0006691167959615996
819,hsa.mir.3198.2,0.0006662706060524215
467,R.HSA.350562,0.0006659755965210934
834,hsa.mir.323b,0.0006615345824866381
1132,hsa.mir.5193,0.0006562351624597795
976,hsa.mir.4521,0.0006456526093097637
491,R.HSA.5696397,0.000638749182412539
926,hsa.mir.412,0.0006339867557107937
1416,hsa.mir.7854,0.0006293997800821672
1247,hsa.mir.6726,0.0006229745221025951
1017,hsa.mir.4700,0.0006107043392330525
333,R.HSA.6788467,0.0006095908322504329
901,hsa.mir.378i,0.0006021281439825543
4,R.HSA.1442490,0.0005958486862073187
875,hsa.mir.3661,0.00059021995672083
1175,hsa.mir.5696,0.0005888897733530029
274,R.HSA.4086400,0.0005859992472505837
265,R.HSA.191859,0.0005855377343937107
1259,hsa.mir.6738,0.0005853751677022956
722,hsa.mir.203b,0.0005851655675269285
1299,hsa.mir.6785,0.000583760769222863
851,hsa.mir.3607,0.0005803401257185215
889,hsa.mir.371b,0.0005800699256360531
1180,hsa.mir.572,0.0005747997872094856
308,R.HSA.1368082,0.0005714905356398958
180,R.HSA.76061,0.0005702483231345923
783,hsa.mir.3132,0.0005696741042447684
229,R.HSA.2894862,0.0005651840343307413
979,hsa.mir.4525,0.0005645695640305349
932,hsa.mir.431,0.0005603623499609966
711,hsa.mir.193b,0.0005573406705298112
1398,hsa.mir.7157,0.0005538690937100909
742,hsa.mir.223,0.0005522913780669114
1094,hsa.mir.5006,0.0005474063006840879
1396,hsa.mir.7155,0.0005375365585223336
806,hsa.mir.3180.4,0.0005301452643107041
6,R.HSA.380259,0.0005274162909051938
692,hsa.mir.181d,0.0005231490714769294
1120,hsa.mir.514b,0.0005229871293340693
1322,hsa.mir.6813,0.0005215660368821773
121,R.HSA.5610787,0.0005154000256789005
938,hsa.mir.4426,0.0005144044945336646
495,R.HSA.159418,0.0005142055321448424
641,hsa.mir.1287,0.000511180705890979
1044,hsa.mir.4745,0.0005046881177668183
1117,hsa.mir.514a.1,0.0005028347137340461
11,R.HSA.5576893,0.0005014107844476712
611,hsa.mir.1236,0.0005009258818517992
1268,hsa.mir.6749,0.0005002141262667692
199,R.HSA.5601884,0.0004981112967652735
22,R.HSA.1369062,0.0004936020323589219
1072,hsa.mir.4804,0.000492747271891858
1154,hsa.mir.548k,0.0004869029438123107
1358,hsa.mir.6860,0.0004866306819803867
776,hsa.mir.3116.1,0.00048451721610035745
160,R.HSA.5696395,0.0004827600729640835
430,R.HSA.166016,0.00047980951270801595
702,hsa.mir.190b,0.0004719104529590368
628,hsa.mir.1260b,0.00046947402518298986
643,hsa.mir.1289.1,0.00046702352090505884
168,R.HSA.5607761,0.0004622615226014659
439,R.HSA.450321,0.000455150019552093
345,R.HSA.5389840,0.000454933085693483
572,R.HSA.3000480,0.00045290545711281996
1434,hsa.mir.933,0.00045095866567862686
843,hsa.mir.33b,0.00044949577246825354
760,hsa.mir.29a,0.0004488028270225186
933,hsa.mir.432,0.00044732665420951887
1014,hsa.mir.4690,0.0004428532317979261
1146,hsa.mir.541,0.00044179132662975463
1444,hsa.mir.99a,0.00044155248194329035
1264,hsa.mir.6745,0.0004410224208550062
1173,hsa.mir.5684,0.0004392540872504469
780,hsa.mir.3129,0.00043481533148224114
937,hsa.mir.4423,0.0004340448112361628
433,R.HSA.1592389,0.00042828654993627425
244,R.HSA.2173796,0.0004280566973466193
428,R.HSA.192456,0.00042552032240109836
285,R.HSA.5365859,0.0004225169652204386
1019,hsa.mir.4706,0.0004212055131574743
1194,hsa.mir.6080,0.00042103644605958837
1261,hsa.mir.6741,0.00042082859049060063
888,hsa.mir.370,0.00041905389312887567
293,R.HSA.174178,0.00041904497878022086
853,hsa.mir.361,0.0004150480017219138
37,R.HSA.5693607,0.0004140242866833432
533,R.HSA.420092,0.0004110151165878051
397,R.HSA.3371453,0.00040959595154163255
369,R.HSA.5654219,0.0004088810971734347
423,R.HSA.70268,0.0004044546237582836
1202,hsa.mir.618,0.0004031757255722823
1198,hsa.mir.6125,0.00039702333671812087
472,R.HSA.68827,0.00039651995792155503
553,R.HSA.70221,0.0003915761594134892
659,hsa.mir.1343,0.00038802197667791915
838,hsa.mir.331,0.0003870739765625331
512,R.HSA.937072,0.00038350963062839583
1365,hsa.mir.6872,0.0003832491512002889
