,features,importance_vals
1362,hsa.mir.6868,0.0022845050087198617
1168,hsa.mir.5581,0.002284352058595687
251,R.HSA.606279,0.0022826425185849073
1318,hsa.mir.6808,0.0022751640793921978
1331,hsa.mir.6822,0.002269828847311146
1058,hsa.mir.4773.1,0.0022655946877785027
980,hsa.mir.4526,0.0022627188469778047
772,hsa.mir.30c.2,0.0022495099972729806
689,hsa.mir.181b.1,0.0022471601584948073
921,hsa.mir.3943,0.002244779830798507
642,hsa.mir.1288,0.00224358406416286
1300,hsa.mir.6786,0.0022424221499841223
668,hsa.mir.142,0.002236224387488619
1294,hsa.mir.6780b,0.002229377762450895
1175,hsa.mir.5696,0.0022184105699125213
963,hsa.mir.4489,0.0022183605065220035
1285,hsa.mir.6769a,0.00220420725956501
1322,hsa.mir.6813,0.002196298340204521
992,hsa.mir.4646,0.0021958578918383864
1277,hsa.mir.6758,0.0021949513422441667
177,R.HSA.73863,0.002194250679585821
497,R.HSA.1799339,0.002189900826779194
1113,hsa.mir.513a.1,0.0021866968241374706
794,hsa.mir.3155a,0.002181990576937096
1408,hsa.mir.7702,0.0021775160006654915
613,hsa.mir.1238,0.0021733790719736133
1200,hsa.mir.615,0.0021672506755749054
1292,hsa.mir.6779,0.00216635073244106
1047,hsa.mir.4748,0.0021654409926850347
596,hsa.mir.106a,0.0021569299516067987
1029,hsa.mir.4724,0.0021558244931838997
42,R.HSA.159236,0.002154638546962815
370,R.HSA.5654221,0.002152802887103462
609,hsa.mir.1229,0.0021497566558537073
321,R.HSA.5694530,0.0021463005374789644
1235,hsa.mir.664a,0.002142893777399877
690,hsa.mir.181b.2,0.002141750615710407
1204,hsa.mir.625,0.002140475730429898
1396,hsa.mir.7155,0.002138208822107117
1044,hsa.mir.4745,0.0021295840018501623
626,hsa.mir.125b.2,0.0021294620188473347
149,R.HSA.901032,0.0021287239328739815
793,hsa.mir.3154,0.002125828801890748
1278,hsa.mir.676,0.0021243532645166853
1305,hsa.mir.6794,0.002123881704865198
861,hsa.mir.3619,0.0021171489193920934
1081,hsa.mir.490,0.0021165088989619106
792,hsa.mir.3151,0.0021163066575900303
1337,hsa.mir.6832,0.002107608287515177
467,R.HSA.350562,0.0021072190599170427
1011,hsa.mir.4683,0.0021006761266471586
672,hsa.mir.146b,0.0020956792914512334
702,hsa.mir.190b,0.0020948566341394328
1440,hsa.mir.944,0.0020935257826931774
393,R.HSA.416993,0.002089262843785491
961,hsa.mir.4479,0.0020876071399288775
705,hsa.mir.1911,0.0020746595459650054
839,hsa.mir.335,0.0020617484789363515
790,hsa.mir.3150a,0.0020540931702794298
1309,hsa.mir.6798,0.002052713423017849
1174,hsa.mir.5690,0.002047835974371992
973,hsa.mir.4519,0.0020477258985920344
409,R.HSA.171306,0.0020356343225648743
736,hsa.mir.214,0.0020320313147658454
575,R.HSA.1251985,0.0020251908357749927
739,hsa.mir.218.1,0.002021876959779547
1308,hsa.mir.6797,0.002004964071802533
1070,hsa.mir.4797,0.0019990963215605006
625,hsa.mir.125b.1,0.0019942733779680566
1401,hsa.mir.758,0.0019941523818852148
1254,hsa.mir.6733,0.0019932928594062105
1386,hsa.mir.7.1,0.0019894632744399134
887,hsa.mir.3691,0.0019808844662384216
730,hsa.mir.211,0.001979818403469835
1083,hsa.mir.492,0.0019790006638504567
388,R.HSA.210745,0.0019776980427377564
155,R.HSA.264642,0.0019723857585995574
950,hsa.mir.4446,0.001968180627422953
967,hsa.mir.449b,0.0019651450329547515
922,hsa.mir.3944,0.001959486407067743
819,hsa.mir.3198.2,0.0019587578400751225
1297,hsa.mir.6783,0.0019579076740956227
849,hsa.mir.34c,0.001957376577820469
951,hsa.mir.4449,0.0019545704892516367
438,R.HSA.2871796,0.0019483305845642463
73,R.HSA.450604,0.001947317187114095
90,R.HSA.2173791,0.0019390893320087343
82,R.HSA.3928665,0.0019315630274650175
154,R.HSA.212676,0.0019285114026388328
18,R.HSA.194223,0.0019185529122478328
54,R.HSA.429947,0.0019178566792834317
885,hsa.mir.369,0.001917380855559827
879,hsa.mir.3678,0.0019166842113918392
1143,hsa.mir.526b,0.0018993040332134115
1374,hsa.mir.6882,0.001895150658547209
1248,hsa.mir.6727,0.0018888399773277342
1211,hsa.mir.642a,0.0018884456113300984
900,hsa.mir.378f,0.0018863753939513117
695,hsa.mir.186,0.001884153521823464
1028,hsa.mir.4723,0.0018736030549916904
612,hsa.mir.1237,0.0018710114450459514
318,R.HSA.877300,0.0018693639773300673
1192,hsa.mir.600,0.0018626660411246122
814,hsa.mir.3193,0.0018529182622637563
749,hsa.mir.23c,0.001837923567125017
1304,hsa.mir.6793,0.0018360803965879312
446,R.HSA.168276,0.0018221683464071249
910,hsa.mir.3918,0.0018119020107951655
1439,hsa.mir.943,0.0018117831296876829
670,hsa.mir.145,0.0017996605175903825
443,R.HSA.2979096,0.0017839938925681054
1313,hsa.mir.6803,0.0017827714788290906
743,hsa.mir.224,0.0017793923449062276
1060,hsa.mir.4776.1,0.001771705922565161
982,hsa.mir.4533,0.0017710856134362984
633,hsa.mir.127,0.0017698520814883522
786,hsa.mir.3138,0.0017657875389159017
1020,hsa.mir.4707,0.0017634503982480966
1092,hsa.mir.5003,0.0017632774824960507
225,R.HSA.202424,0.0017607048557965754
859,hsa.mir.3616,0.0017547917736374075
172,R.HSA.427413,0.0017484477859397885
1016,hsa.mir.4697,0.0017475167490192689
787,hsa.mir.3140,0.001746810438344255
1196,hsa.mir.611,0.0017461506079416722
92,R.HSA.375276,0.0017415034680743702
949,hsa.mir.4444.2,0.0017393729645118583
1257,hsa.mir.6736,0.0017369331528880138
860,hsa.mir.3617,0.0017355852987384424
1021,hsa.mir.4709,0.0017323553554888349
733,hsa.mir.2115,0.0017246177027118391
1333,hsa.mir.6825,0.0017204467738883976
1253,hsa.mir.6732,0.0017157267289439914
1154,hsa.mir.548k,0.0017124339332804084
65,R.HSA.5654732,0.0017118467968248296
1090,hsa.mir.5001,0.0017092761390449596
274,R.HSA.4086400,0.0017083962006290677
422,R.HSA.70614,0.0017041281591627922
1087,hsa.mir.497,0.0016969261984286278
989,hsa.mir.4639,0.001694497033022344
1373,hsa.mir.6881,0.0016925061978690793
911,hsa.mir.3922,0.0016873842708446318
823,hsa.mir.3200,0.0016854172326566186
747,hsa.mir.23a,0.001684573958029887
1428,hsa.mir.9.1,0.0016796102890475595
485,R.HSA.110312,0.0016790228143599962
994,hsa.mir.4648,0.001678965997416526
1206,hsa.mir.628,0.0016755884552549106
1067,hsa.mir.4787,0.0016727932294998027
956,hsa.mir.4469,0.0016719621622030445
95,R.HSA.114604,0.0016671528136566849
998,hsa.mir.4654,0.0016662575330701657
817,hsa.mir.3197,0.0016593629233830143
472,R.HSA.68827,0.0016552495012365398
1299,hsa.mir.6785,0.001654899663408287
543,R.HSA.500657,0.0016523337747639743
904,hsa.mir.383,0.001649617164131314
267,R.HSA.3772470,0.0016467218301113463
1024,hsa.mir.4714,0.0016448364940151805
1387,hsa.mir.7.2,0.0016443761304253712
1275,hsa.mir.6756,0.0016395063111122
224,R.HSA.195253,0.0016361754151876084
688,hsa.mir.181a.2,0.0016344138214662962
340,R.HSA.211935,0.0016310903627982042
987,hsa.mir.4636,0.0016303797626460437
953,hsa.mir.4453,0.001629791109380676
130,R.HSA.1482925,0.0016283603708870942
1287,hsa.mir.6772,0.0016236520707752788
680,hsa.mir.1538,0.0016228536090420675
210,R.HSA.162588,0.0016224949149909662
228,R.HSA.2871837,0.0016172371754510095
1169,hsa.mir.5586,0.0016165106382686645
1421,hsa.mir.873,0.0016080114614123887
143,R.HSA.499943,0.0015954392889977952
929,hsa.mir.4254,0.0015952743429807014
845,hsa.mir.342,0.0015858397052943474
721,hsa.mir.203a,0.0015834430278880518
1096,hsa.mir.500b,0.0015623318171083156
812,hsa.mir.3191,0.0015610502946947235
1185,hsa.mir.581,0.0015607865824131294
1184,hsa.mir.579,0.001559651986103745
279,R.HSA.163359,0.0015582475983683252
1208,hsa.mir.636,0.0015571334439300698
617,hsa.mir.1247,0.001555469549443842
400,R.HSA.201722,0.001552962122586905
1139,hsa.mir.520d,0.0015474547821213492
51,R.HSA.912446,0.0015353721875271732
377,R.HSA.5654700,0.0015340091701909842
964,hsa.mir.4492,0.00152591550249781
1152,hsa.mir.548d.1,0.0015213630232028662
1115,hsa.mir.513b,0.0015151434434301336
608,hsa.mir.1228,0.0015086360977693402
1201,hsa.mir.616,0.0015076249298908806
1210,hsa.mir.641,0.0014948084778006888
829,hsa.mir.320c.2,0.001494501714132639
1179,hsa.mir.5708,0.0014937828012625686
1123,hsa.mir.517a,0.0014934537236695178
99,R.HSA.2219530,0.0014905994013315648
197,R.HSA.167290,0.0014896696935466024
1259,hsa.mir.6738,0.0014880479394560097
924,hsa.mir.410,0.0014847476461079623
1286,hsa.mir.6769b,0.0014828935352124973
1125,hsa.mir.517c,0.0014747137684025802
1124,hsa.mir.517b,0.0014720717347518075
98,R.HSA.1433557,0.0014696451236886788
48,R.HSA.5693554,0.0014694762910880854
908,hsa.mir.3914.1,0.0014670257066609338
758,hsa.mir.298,0.001465357441920787
653,hsa.mir.130b,0.0014634199272768455
168,R.HSA.5607761,0.0014586700086147175
1132,hsa.mir.5193,0.0014579522701887982
803,hsa.mir.3176,0.0014565791134191386
976,hsa.mir.4521,0.0014535465747576382
1251,hsa.mir.6730,0.001450365298107954
698,hsa.mir.18a,0.0014460126827907517
280,R.HSA.163615,0.0014441899995290442
1416,hsa.mir.7854,0.001443002398509634
865,hsa.mir.3622b,0.001440852406230988
169,R.HSA.5676590,0.0014404975901561557
1037,hsa.mir.4736,0.0014370999578386546
890,hsa.mir.372,0.0014367694050270074
623,hsa.mir.1254.2,0.0014308221227202012
1246,hsa.mir.6723,0.0014295810311887181
1165,hsa.mir.551a,0.0014245492809277494
1129,hsa.mir.518c,0.0014236375872860663
652,hsa.mir.1306,0.0014196788242770708
1055,hsa.mir.4767,0.0014167250998434612
1186,hsa.mir.582,0.0014064022573529655
1142,hsa.mir.525,0.001406136011282797
178,R.HSA.73980,0.0014024153604395907
367,R.HSA.109704,0.0013984657727269224
822,hsa.mir.32,0.0013984495229669846
1076,hsa.mir.486.2,0.001396040900871185
846,hsa.mir.346,0.0013950845360022868
584,hsa.let.7b,0.0013927725812845893
952,hsa.mir.4450,0.0013916130573488773
1288,hsa.mir.6773,0.0013830711033733678
986,hsa.mir.4633,0.0013801327655528438
1051,hsa.mir.4755,0.0013796289746983348
723,hsa.mir.204,0.0013787405928997031
263,R.HSA.1660514,0.0013755808664564029
1226,hsa.mir.6515,0.0013754484469245653
780,hsa.mir.3129,0.0013717016865848564
33,R.HSA.210991,0.0013689482613153815
1397,hsa.mir.7156,0.0013666066955647692
550,R.HSA.372708,0.0013630725278255796
232,R.HSA.5610780,0.0013607177702942863
1434,hsa.mir.933,0.0013575890686479397
1180,hsa.mir.572,0.0013563086573049076
800,hsa.mir.3170,0.0013558495581219177
418,R.HSA.381426,0.0013343607989190786
515,R.HSA.113510,0.001332574034386198
659,hsa.mir.1343,0.0013307610282936367
731,hsa.mir.2110,0.0013291528091012594
327,R.HSA.1483191,0.001326194788250632
1366,hsa.mir.6873,0.0013255392939208832
187,R.HSA.167160,0.001318228977279432
784,hsa.mir.3136,0.0013172985424171203
854,hsa.mir.3610,0.0013156314764273703
500,R.HSA.198753,0.001313175130126183
665,hsa.mir.138.2,0.0013129510701401159
1089,hsa.mir.5000,0.0012965905196324456
63,R.HSA.5654726,0.0012920494582886021
355,R.HSA.1566948,0.0012870700930943712
341,R.HSA.211976,0.0012847995237098076
909,hsa.mir.3917,0.001282222747150854
56,R.HSA.198933,0.0012720441866440524
981,hsa.mir.4530,0.0012711048894561826
322,R.HSA.69273,0.0012648048795017531
858,hsa.mir.3615,0.0012621764100549627
1197,hsa.mir.612,0.0012609194151445991
1353,hsa.mir.6853,0.0012566571372008184
866,hsa.mir.363,0.0012560940712137382
1429,hsa.mir.9.3,0.0012547229610754584
1131,hsa.mir.518f,0.0012538721336750314
1264,hsa.mir.6745,0.0012472301500383765
486,R.HSA.110320,0.0012461266112222802
1007,hsa.mir.4669,0.0012444625672651454
1365,hsa.mir.6872,0.001243852906036409
552,R.HSA.156588,0.001243526290054433
1150,hsa.mir.548aw,0.0012425605935277417
1027,hsa.mir.4722,0.0012380783396656624
459,R.HSA.1296072,0.0012365362527634715
666,hsa.mir.139,0.0012363760976396064
425,R.HSA.3000178,0.001232708657527155
204,R.HSA.73776,0.0012313063422334381
1072,hsa.mir.4804,0.0012291677794928546
990,hsa.mir.4640,0.0012266772478415078
31,R.HSA.5578775,0.001223796227022831
785,hsa.mir.3137,0.0012232362661688968
455,R.HSA.912526,0.0012211898194527749
836,hsa.mir.329.2,0.0012193125646399493
1156,hsa.mir.548o.2,0.0012174851025338286
236,R.HSA.1810476,0.0012170140183661714
535,R.HSA.446193,0.0012152452540794912
206,R.HSA.75953,0.001211829419589776
818,hsa.mir.3198.1,0.0012117378626135178
1442,hsa.mir.96,0.0012100335060517863
1317,hsa.mir.6807,0.001209569426168855
1245,hsa.mir.6721,0.0012044658418659537
1289,hsa.mir.6774,0.001203039563843049
235,R.HSA.69231,0.0012006621268119489
1316,hsa.mir.6806,0.0011983446179510793
757,hsa.mir.296,0.001185411456886527
943,hsa.mir.4433b,0.0011844397009053865
1095,hsa.mir.5008,0.001183935057879353
762,hsa.mir.29b.2,0.00118259478274922
1195,hsa.mir.6087,0.0011806361262460996
441,R.HSA.2122948,0.0011805101499703595
1239,hsa.mir.671,0.0011795871353842812
1198,hsa.mir.6125,0.001174584128348215
369,R.HSA.5654219,0.001173587666125968
415,R.HSA.5218921,0.0011733536750466555
153,R.HSA.210500,0.0011684435394909087
1311,hsa.mir.6801,0.0011679755191562435
1159,hsa.mir.548t,0.0011670318510732614
1351,hsa.mir.6851,0.001162035235638541
651,hsa.mir.1304,0.0011614337562423317
220,R.HSA.1170546,0.0011589466750228895
1207,hsa.mir.632,0.0011578479904710548
644,hsa.mir.129.2,0.001152385778605094
765,hsa.mir.301b,0.001150893603444274
1410,hsa.mir.7705,0.00115079930263164
1035,hsa.mir.4734,0.0011488889337488218
797,hsa.mir.3158.2,0.0011451320885862515
1332,hsa.mir.6824,0.0011408968036084844
1187,hsa.mir.584,0.0011399262409577204
465,R.HSA.211733,0.0011386043503807742
742,hsa.mir.223,0.0011335788334145035
1237,hsa.mir.665,0.0011320775955391581
761,hsa.mir.29b.1,0.0011314003532061179
546,R.HSA.210993,0.001130361735013139
927,hsa.mir.421,0.0011271295621145328
810,hsa.mir.3189,0.0011243381549138577
1133,hsa.mir.5196,0.001123554894074914
221,R.HSA.174113,0.0011235185242912849
984,hsa.mir.455,0.0011185034772802282
468,R.HSA.450408,0.0011179921060988818
1271,hsa.mir.6751,0.0011171097396027107
663,hsa.mir.136,0.0011167038760140713
180,R.HSA.76061,0.0011129163370787864
737,hsa.mir.216a,0.001111234754207544
112,R.HSA.75892,0.0011090457238788077
876,hsa.mir.3662,0.0011042167036657703
1354,hsa.mir.6854,0.0011004787960791874
1378,hsa.mir.6886,0.0010976546952019817
313,R.HSA.418990,0.0010952370753511786
386,R.HSA.5655302,0.0010940295799628074
643,hsa.mir.1289.1,0.0010928823218273466
1127,hsa.mir.518a.1,0.0010889715322628035
844,hsa.mir.340,0.0010880403417831985
931,hsa.mir.429,0.0010835005869012093
32,R.HSA.936837,0.0010782680518605049
1140,hsa.mir.520g,0.0010779545315017457
276,R.HSA.163560,0.001075708032149123
52,R.HSA.380108,0.001074707617065087
1046,hsa.mir.4747,0.0010684037109604104
1078,hsa.mir.487b,0.0010683247192355338
1075,hsa.mir.486.1,0.0010512800814467481
453,R.HSA.392451,0.001050898587091069
895,hsa.mir.377,0.0010503439967033045
1194,hsa.mir.6080,0.0010502604764769784
53,R.HSA.2172127,0.001049210382398087
970,hsa.mir.4505,0.0010476861750794342
539,R.HSA.391160,0.0010460003677462736
807,hsa.mir.3181,0.0010401897654628556
1128,hsa.mir.518b,0.0010365466422445025
912,hsa.mir.3926.1,0.0010295704245800153
801,hsa.mir.3173,0.001028017242290389
522,R.HSA.190861,0.0010243335979475887
1379,hsa.mir.6889,0.0010231202456634492
1018,hsa.mir.4701,0.0010202626679165405
999,hsa.mir.4657,0.0010170289721281734
1418,hsa.mir.7976,0.0010105096522602254
412,R.HSA.2029485,0.0010103895508291316
756,hsa.mir.27b,0.0010086824605241417
1432,hsa.mir.92b,0.0010017866377074825
1212,hsa.mir.643,0.0010006396852259057
713,hsa.mir.196a.1,0.0009875207341428903
474,R.HSA.69017,0.0009818950158296503
503,R.HSA.1660661,0.000981598288508394
601,hsa.mir.1180,0.0009795167723859776
1003,hsa.mir.4662a,0.000978711600509996
886,hsa.mir.3690.1,0.0009767175405431773
488,R.HSA.5655862,0.0009763826458220137
147,R.HSA.5362768,0.0009727550524939943
442,R.HSA.2691232,0.000970250406771811
699,hsa.mir.18b,0.0009679330494805072
715,hsa.mir.196b,0.0009596911405606079
538,R.HSA.389948,0.0009591806176604223
507,R.HSA.3232118,0.0009589878108818084
871,hsa.mir.3654,0.0009574551493278704
1284,hsa.mir.6767,0.0009548581484591523
460,R.HSA.1296041,0.0009462745333166823
1162,hsa.mir.550a.1,0.0009446514496812597
1161,hsa.mir.549a,0.000941207280557137
766,hsa.mir.3064,0.0009404577840905403
767,hsa.mir.3065,0.0009402170590692549
404,R.HSA.427359,0.0009361876607727026
1325,hsa.mir.6816,0.0009331162441230845
1427,hsa.mir.891a,0.0009325166006965446
934,hsa.mir.4326,0.0009318002601469288
1229,hsa.mir.654,0.0009304904170676309
1400,hsa.mir.744,0.0009206856087803317
156,R.HSA.1445148,0.0009111552723157956
489,R.HSA.5656121,0.0009091346283821622
1084,hsa.mir.494,0.000907160063397896
1443,hsa.mir.98,0.000906596474633261
356,R.HSA.264876,0.0009065103748457659
81,R.HSA.3928663,0.0009049441800743807
1176,hsa.mir.5698,0.000904316555670448
788,hsa.mir.3143,0.0009029395245670458
201,R.HSA.72086,0.0009014190173911629
1181,hsa.mir.574,0.0009000457707250575
124,R.HSA.381676,0.0008875001168053132
385,R.HSA.5654720,0.0008867111504150671
1182,hsa.mir.576,0.0008841679934084823
1233,hsa.mir.660,0.0008833306384622119
1433,hsa.mir.93,0.0008806406137318846
383,R.HSA.5654712,0.0008737998917786172
176,R.HSA.73780,0.0008729104241501773
727,hsa.mir.20a,0.0008682382333608984
68,R.HSA.390471,0.0008678688967847847
1417,hsa.mir.7974,0.0008673056593943329
1086,hsa.mir.496,0.0008650836209926638
1217,hsa.mir.6505,0.0008614066048176028
1403,hsa.mir.7641.1,0.0008597119218575244
374,R.HSA.5654693,0.0008585086974744626
1077,hsa.mir.487a,0.0008566102081749705
611,hsa.mir.1236,0.0008563031878361471
392,R.HSA.420499,0.0008532462485527503
1034,hsa.mir.4733,0.0008524516423744899
693,hsa.mir.184,0.0008489549639853067
834,hsa.mir.323b,0.000848563143491674
759,hsa.mir.299,0.0008485092957698726
606,hsa.mir.1226,0.0008471074726639926
142,R.HSA.179409,0.0008470127571649755
109,R.HSA.399956,0.0008444483042012507
901,hsa.mir.378i,0.0008441157540619315
1136,hsa.mir.519d,0.0008394504791112922
1238,hsa.mir.668,0.000836442670715769
1312,hsa.mir.6802,0.0008358857262101083
519,R.HSA.390522,0.0008335788708518521
1093,hsa.mir.5004,0.0008327627570179174
977,hsa.mir.4522,0.0008297852074656475
1085,hsa.mir.495,0.0008295482663925214
1157,hsa.mir.548q,0.0008272448512434494
776,hsa.mir.3116.1,0.0008271748072002083
917,hsa.mir.3938,0.0008270561997778714
2,R.HSA.975298,0.0008212799630018708
657,hsa.mir.133a.2,0.0008191236728176676
1221,hsa.mir.6510,0.0008148520941449533
1120,hsa.mir.514b,0.0008096779370680451
1407,hsa.mir.770,0.0008091323696316977
1315,hsa.mir.6805,0.0008083042040379951
638,hsa.mir.128.1,0.0008072423217163304
1026,hsa.mir.4717,0.0008053029121219879
725,hsa.mir.206,0.0007999265328908222
891,hsa.mir.374b,0.0007938215751255484
1063,hsa.mir.4781,0.0007904777960459342
357,R.HSA.1250196,0.0007892963353606319
1137,hsa.mir.520a,0.0007830628598935618
445,R.HSA.445144,0.0007829507974383887
1426,hsa.mir.889,0.0007781187309444704
832,hsa.mir.320e,0.0007764387638235349
745,hsa.mir.2277,0.0007750229732482694
208,R.HSA.76042,0.0007558066773708561
364,R.HSA.72702,0.0007549322905106237
848,hsa.mir.34b,0.0007517852992759799
896,hsa.mir.378a,0.0007485306413855142
712,hsa.mir.195,0.0007485194190030597
1040,hsa.mir.4740,0.0007476917642634362
945,hsa.mir.4435.2,0.0007448649412253872
599,hsa.mir.10a,0.0007420649750929442
969,hsa.mir.4502,0.000741696662735194
1050,hsa.mir.4754,0.00073854239872162
450,R.HSA.4615885,0.0007328512807316656
940,hsa.mir.4429,0.0007328090432565659
1341,hsa.mir.6836,0.0007315134383316036
1049,hsa.mir.4753,0.0007310944995333557
1147,hsa.mir.543,0.0007234116439303761
378,R.HSA.5655253,0.000721790102252271
709,hsa.mir.192,0.0007197149193234509
957,hsa.mir.4470,0.0007187560040620156
1314,hsa.mir.6804,0.000717013275179852
610,hsa.mir.1234,0.0007149897473391321
1126,hsa.mir.5187,0.000713040536702465
1372,hsa.mir.6880,0.0007110782961535733
1223,hsa.mir.6511b.2,0.0007109602181481023
714,hsa.mir.196a.2,0.0007108823917042173
314,R.HSA.5576892,0.0007107787459312931
1218,hsa.mir.6507,0.0007070766948527308
1042,hsa.mir.4742,0.0007011962127558036
629,hsa.mir.1262,0.0007003754465995371
726,hsa.mir.208a,0.0006956537661608308
26,R.HSA.381038,0.0006930153222401713
778,hsa.mir.3126,0.0006914694159058854
14,R.HSA.1474228,0.0006885151190181204
1336,hsa.mir.6830,0.0006879491396830417
373,R.HSA.5654689,0.0006877601404630695
1370,hsa.mir.6878,0.0006844307843130082
470,R.HSA.4641257,0.0006841044874454382
697,hsa.mir.188,0.0006837389264501326
893,hsa.mir.376a.1,0.0006788477768714074
482,R.HSA.5627123,0.0006764413157839044
1158,hsa.mir.548s,0.0006745092569326516
600,hsa.mir.10b,0.0006679336741035513
1262,hsa.mir.6743,0.0006630186826077989
614,hsa.mir.124.1,0.0006558019976364448
942,hsa.mir.4433a,0.0006545751514931908
231,R.HSA.5607764,0.0006485170564064902
717,hsa.mir.199a.2,0.0006384485521448369
948,hsa.mir.4444.1,0.0006377263277317979
307,R.HSA.5687128,0.0006371866511835833
125,R.HSA.5626467,0.000634761039791556
768,hsa.mir.3074,0.0006319109141804802
254,R.HSA.168638,0.0006307889816434909
1205,hsa.mir.627,0.0006290941548650153
452,R.HSA.162710,0.000626468317459512
166,R.HSA.6784531,0.0006238329346706451
647,hsa.mir.1293,0.0006199226753233234
40,R.HSA.69473,0.0006193462681767414
847,hsa.mir.34a,0.0006169843689781373
1138,hsa.mir.520b,0.0006139855247147353
229,R.HSA.2894862,0.000613328953349992
791,hsa.mir.3150b,0.0006118493034955463
84,R.HSA.6781827,0.0006068253538796853
273,R.HSA.373080,0.0006051498321812687
557,R.HSA.71403,0.0006019880635221853
719,hsa.mir.19b.1,0.0006008395441813263
1425,hsa.mir.887,0.0005997177251902031
627,hsa.mir.126,0.0005989930840632951
61,R.HSA.1433559,0.0005963532347414002
1291,hsa.mir.6778,0.0005880619604431559
316,R.HSA.399719,0.0005832905406623468
119,R.HSA.4086398,0.0005830573277421536
1163,hsa.mir.550a.2,0.0005825691151767387
406,R.HSA.73728,0.0005822192131267911
958,hsa.mir.4473,0.000578566239328211
278,R.HSA.193368,0.0005769574902296881
1183,hsa.mir.577,0.0005759104839438578
828,hsa.mir.320c.1,0.0005749404493690236
1356,hsa.mir.6857,0.0005733153061737539
1160,hsa.mir.548v,0.0005708152736769989
397,R.HSA.3371453,0.0005702211998686834
407,R.HSA.977225,0.0005700394720770419
237,R.HSA.445989,0.0005662958712355248
576,R.HSA.5339716,0.0005641430148239124
840,hsa.mir.337,0.00056144347838881
1335,hsa.mir.6827,0.0005604964707890759
740,hsa.mir.218.2,0.0005586722940643086
769,hsa.mir.30a,0.0005581535185862663
1079,hsa.mir.488,0.0005579211664735339
775,hsa.mir.3115,0.0005498004920082166
1215,hsa.mir.6502,0.0005476180874393322
1263,hsa.mir.6744,0.0005463697262166533
604,hsa.mir.1224,0.0005424230555809117
1388,hsa.mir.7.3,0.0005404358324449277
448,R.HSA.3301854,0.0005400859561359539
1404,hsa.mir.7641.2,0.0005349212807050208
433,R.HSA.1592389,0.0005295763258530428
533,R.HSA.420092,0.0005193300652535981
789,hsa.mir.3144,0.0005181628174250364
1301,hsa.mir.6787,0.0005157317038492693
1347,hsa.mir.6846,0.0005149021863417147
918,hsa.mir.3939,0.0005142460190108978
106,R.HSA.3928662,0.0005142129655177996
1045,hsa.mir.4746,0.000508247015050074
1398,hsa.mir.7157,0.0005072571900382173
528,R.HSA.5673000,0.0005000655502317386
1193,hsa.mir.605,0.0004997198901141076
37,R.HSA.5693607,0.0004988856881209358
1171,hsa.mir.564,0.0004975813019427733
428,R.HSA.192456,0.0004958214984208099
148,R.HSA.5678895,0.0004955225734374836
824,hsa.mir.3202.1,0.000493905898401863
556,R.HSA.69300,0.0004926739673828706
199,R.HSA.5601884,0.0004896052514573057
569,R.HSA.5099900,0.0004874031585131888
1412,hsa.mir.7844,0.00048575925698969514
1145,hsa.mir.539,0.0004809379650941992
1326,hsa.mir.6817,0.0004805588980889297
1310,hsa.mir.6799,0.00048036879992650937
624,hsa.mir.1258,0.0004732468837755732
1411,hsa.mir.7706,0.0004720009694528926
936,hsa.mir.4419b,0.0004711538818082772
259,R.HSA.5668541,0.0004696242902832637
170,R.HSA.3214815,0.0004680190352860336
799,hsa.mir.3162,0.00046771213339525275
1392,hsa.mir.7112,0.0004663255667082922
1444,hsa.mir.99a,0.00046624926253571177
619,hsa.mir.1249,0.0004655124603550576
1066,hsa.mir.4786,0.00046297679787130617
145,R.HSA.6782315,0.000459983693635877
1010,hsa.mir.4677,0.00045701168417963347
1220,hsa.mir.6509,0.0004559294860882801
1363,hsa.mir.6870,0.00045161838735452875
658,hsa.mir.133b,0.00045079925896516213
87,R.HSA.5693565,0.0004493256366367859
586,hsa.let.7e,0.0004487404792325833
1247,hsa.mir.6726,0.0004458792511240972
888,hsa.mir.370,0.00044576585561898694
1430,hsa.mir.92a.1,0.00044436602169298564
1149,hsa.mir.548ag.2,0.0004429098838591017
1230,hsa.mir.655,0.00044120227234088814
133,R.HSA.422085,0.00043280652052999356
897,hsa.mir.378c,0.00042625762056559325
1014,hsa.mir.4690,0.0004229889324233227
574,R.HSA.3322077,0.0004226052574696837
1260,hsa.mir.6740,0.0004222261180257192
706,hsa.mir.1913,0.0004191821758831793
711,hsa.mir.193b,0.00041341789376929226
1302,hsa.mir.6788,0.00041325307888087084
1227,hsa.mir.6516,0.00041134664520541263
637,hsa.mir.1276,0.0004088982974769806
1015,hsa.mir.4691,0.00040845375828865824
1282,hsa.mir.6765,0.0004074485451928922
1036,hsa.mir.4735,0.0003990316390991211
141,R.HSA.1169091,0.00039248909928119247
439,R.HSA.450321,0.0003923365249102062
449,R.HSA.4570464,0.0003893197775414592
656,hsa.mir.133a.1,0.0003853841356931298
495,R.HSA.159418,0.00038177201473445167
864,hsa.mir.3622a,0.0003816344622396173
115,R.HSA.202040,0.0003802901526319147
558,R.HSA.77595,0.00037936646169328014
365,R.HSA.72706,0.0003776910280430457
1082,hsa.mir.491,0.00037377843681667854
588,hsa.let.7f.2,0.0003734887222526595
1340,hsa.mir.6835,0.00037344218144426123
67,R.HSA.912631,0.00037062842635805283
1151,hsa.mir.548b,0.0003684827165261595
833,hsa.mir.323a,0.00036319399622470884
