,features,importance_vals
1391,hsa.miR.452.5p,0.0033792755167875534
898,R-HSA-399719,0.003371074645110639
581,R-HSA-191859,0.003370163557701744
455,R-HSA-196807,0.0033676750240071367
1168,R-HSA-420029,0.0033650749256291116
718,R-HSA-176408,0.003365058947626191
609,R-HSA-69239,0.003359644553468873
865,R-HSA-3772470,0.0033588740314977866
1083,R-HSA-9609736,0.0033469219197286293
1133,R-HSA-211981,0.0033391805860446765
91,R-HSA-5685938,0.003326072713631826
899,R-HSA-399721,0.0033219124139577615
1322,hsa.miR.191.5p,0.003321905053962837
862,R-HSA-2173782,0.0033187869676718643
1115,R-HSA-174184,0.0033169263236535094
1053,R-HSA-975163,0.003315214085644887
19,R-HSA-156580,0.0033151552410951505
1367,hsa.miR.339.3p,0.0033137838458060288
95,R-HSA-5693567,0.003308168109409356
939,R-HSA-933542,0.003306114282653046
451,R-HSA-6804115,0.0032945432253958036
484,R-HSA-2514859,0.003287403991271276
823,R-HSA-9664565,0.0032868219714146107
1320,hsa.miR.18b.5p,0.003283986288200443
843,R-HSA-73728,0.0032809113753804317
868,R-HSA-4791275,0.0032657982264936436
1442,hsa.miR.668,0.0032615486124996096
591,R-HSA-9013409,0.003259207186056301
1206,R-HSA-72689,0.003256243930445635
571,R-HSA-9680350,0.003244308602491704
229,R-HSA-8854518,0.0032420315903436856
598,R-HSA-450604,0.0032364080844369406
630,R-HSA-112310,0.0032338941780229408
1188,R-HSA-71336,0.0032152080205075134
729,R-HSA-432142,0.0032143229017189395
241,R-HSA-5250941,0.0032006605179049075
514,R-HSA-9013508,0.003197007409229021
521,R-HSA-9758941,0.0031907113657022516
39,R-HSA-390471,0.003186414683780943
1351,hsa.miR.26a.5p,0.0031846635654801505
864,R-HSA-975634,0.00318465091016454
1061,R-HSA-2995383,0.0031815037402945262
12,R-HSA-15869,0.0031769650483814377
184,R-HSA-5218920,0.0031727650435641407
446,R-HSA-5675482,0.0031696297160427396
835,R-HSA-427389,0.0031672433086593326
837,R-HSA-5625740,0.0031632025182868045
541,R-HSA-167287,0.0031620847461454105
834,R-HSA-427359,0.0031618335504996747
1315,hsa.miR.181a.5p,0.003154458284673941
1237,R-HSA-197264,0.0031489721911687712
943,R-HSA-179419,0.0031473955255933105
489,R-HSA-6781823,0.003144749420850227
1095,R-HSA-111997,0.003140397960669361
312,R-HSA-912631,0.0031293616481586164
93,R-HSA-5693538,0.0031275101448576
872,R-HSA-5627117,0.0031214650027929264
236,R-HSA-6791312,0.0031209646753268317
850,R-HSA-4641258,0.0031205236533423885
810,R-HSA-164378,0.0031154617444068815
1214,R-HSA-190861,0.0031147682913190994
97,R-HSA-69231,0.0031060044247472737
674,R-HSA-73762,0.0031039388331312997
320,R-HSA-5663220,0.00308393244825614
1084,R-HSA-9617324,0.0030624511748707545
653,R-HSA-9659787,0.0030614703684477716
178,R-HSA-389356,0.003056552088431393
281,R-HSA-1222556,0.003055200639209943
615,R-HSA-113510,0.0030521461284176137
1312,hsa.miR.154.5p,0.003049936570217445
399,R-HSA-1236975,0.003049675157429495
558,R-HSA-5637812,0.003039175860855418
1407,hsa.miR.520d.3p,0.003038870202150671
478,R-HSA-9613829,0.0030295879691645193
1343,hsa.miR.218.5p,0.002993245268271494
369,R-HSA-5689901,0.002990432791557396
340,R-HSA-9725370,0.002979918532946613
698,R-HSA-975138,0.0029761162635016567
8,R-HSA-1169410,0.002973879885394126
292,R-HSA-170834,0.0029725544271059336
1054,R-HSA-1592389,0.0029722327943697262
1345,hsa.miR.221.3p,0.0029626709443012563
562,R-HSA-5654732,0.0029615314609448737
935,R-HSA-9762114,0.0029597117526767155
283,R-HSA-917977,0.0029575244741863573
576,R-HSA-68962,0.0029527361170949007
1428,hsa.miR.582.5p,0.0029510850727092475
344,R-HSA-5633008,0.002943774505062417
483,R-HSA-2514856,0.0029398979832573483
661,R-HSA-3928662,0.0029368666490578715
1284,hsa.miR.1271.5p,0.002927430906917531
481,R-HSA-9663891,0.00292281008635958
531,R-HSA-162599,0.002917715971610354
288,R-HSA-164938,0.002914976141376731
16,R-HSA-8978868,0.002912349941713425
1033,R-HSA-5654719,0.002902080838975962
88,R-HSA-453279,0.0028955540492461296
924,R-HSA-2995410,0.002878418151522055
1358,hsa.miR.30c.5p,0.002877487026125891
415,R-HSA-8964315,0.0028682151324270913
411,R-HSA-5260271,0.002853500884430105
877,R-HSA-166663,0.002851508543729627
314,R-HSA-983705,0.002849978390925874
1175,R-HSA-140875,0.0028413555953496444
1246,R-HSA-211733,0.0028388872792978266
1452,hsa.miR.92a.3p,0.002833947832065557
1299,hsa.miR.134,0.002824962790691643
254,R-HSA-9753281,0.002817334152738719
220,R-HSA-380259,0.0028152499144198373
1244,R-HSA-2162123,0.0028015374761404623
900,R-HSA-416993,0.0027919575533208747
921,R-HSA-180746,0.002790644180155747
1148,R-HSA-420499,0.00278941950321799
469,R-HSA-2132295,0.002781775163991066
67,R-HSA-73933,0.002767282968792036
1264,hsa.let.7e.5p,0.0027604290985133654
1399,hsa.miR.501.3p,0.002759221552408538
1288,hsa.miR.1281,0.0027583808167643536
876,R-HSA-5687128,0.0027562836223902804
1278,hsa.miR.1251,0.0027459462008361394
1418,hsa.miR.556.3p,0.002745548049157757
1290,hsa.miR.1285.3p,0.002741362544475123
749,R-HSA-375165,0.0027368419565997706
967,R-HSA-8873719,0.002734255405145329
1381,hsa.miR.423.5p,0.0027342089990270322
66,R-HSA-73929,0.002732491889037192
413,R-HSA-5602498,0.0027295054343994705
1225,R-HSA-3214842,0.002718964431551285
374,R-HSA-5693579,0.002718137202706809
858,R-HSA-1266695,0.0027133343020977916
1217,R-HSA-392154,0.0027088371862191707
1255,R-HSA-442660,0.0027035512306611055
1031,R-HSA-5654706,0.002700696891406551
819,R-HSA-5654716,0.0026916100173063266
313,R-HSA-983695,0.002691264614259126
237,R-HSA-3214815,0.002682683718740009
1269,hsa.miR.106a.5p.miR.17.5p,0.0026777652262050347
1085,R-HSA-9620244,0.0026716296260322755
497,R-HSA-1980143,0.002669174036630769
1109,R-HSA-141405,0.002660886169178411
1308,hsa.miR.146b.5p,0.0026546820387011393
164,R-HSA-1445148,0.002654217944170038
809,R-HSA-5610785,0.0026456930490288263
1313,hsa.miR.15a.5p,0.002639671860379167
912,R-HSA-165054,0.00263566310556295
1205,R-HSA-72737,0.0026338203975077097
233,R-HSA-4839726,0.002628861791648281
1395,hsa.miR.490.3p,0.002627799719145211
942,R-HSA-179409,0.0026266958137663703
441,R-HSA-927802,0.002626453729074759
382,R-HSA-8953750,0.0026192721018257242
1319,hsa.miR.185.5p,0.0026130400898788744
299,R-HSA-418360,0.0026126117604993245
223,R-HSA-380287,0.0026040787275026863
225,R-HSA-453274,0.0026021323773117427
428,R-HSA-202427,0.002600775347673334
177,R-HSA-388841,0.002599141446989961
998,R-HSA-76066,0.0025967585532574353
842,R-HSA-68875,0.0025959486180605986
1116,R-HSA-176407,0.0025945939453473938
32,R-HSA-1660661,0.0025832289474086185
817,R-HSA-5654708,0.0025774283315210295
1207,R-HSA-450408,0.002573554703364304
957,R-HSA-937041,0.0025594851176720113
222,R-HSA-380284,0.0025530478179765243
1099,R-HSA-379724,0.0025504399881659387
335,R-HSA-9006927,0.0025475773465586824
1318,hsa.miR.184,0.0025474305967994344
959,R-HSA-69563,0.0025437726891444374
311,R-HSA-512988,0.002541228123785307
523,R-HSA-9768919,0.0025393198942765594
1405,hsa.miR.518d.3p,0.0025388863927219064
306,R-HSA-9013148,0.0025377443234901875
1,R-HSA-5663084,0.0025365872657857834
1378,hsa.miR.365a.3p,0.0025355541923393807
798,R-HSA-975956,0.002534383778644648
536,R-HSA-167200,0.0025249210341523093
1164,R-HSA-622327,0.00252343174215639
1203,R-HSA-72702,0.0025232190324459224
1279,hsa.miR.125a.5p,0.0025208189682719723
111,R-HSA-157579,0.002518111547396984
380,R-HSA-69481,0.002517237240620792
596,R-HSA-9696273,0.002511622171732597
193,R-HSA-69202,0.0024977001832060825
891,R-HSA-2028269,0.00249736790440996
1182,R-HSA-5083632,0.002487710266389816
1253,R-HSA-9735869,0.002483137496650064
318,R-HSA-2500257,0.002477372807819241
908,R-HSA-159227,0.0024706848033626255
215,R-HSA-75955,0.0024601619399618356
644,R-HSA-9029569,0.002459415259848659
1292,hsa.miR.129.5p,0.0024551455690622484
675,R-HSA-73772,0.002452917449409142
279,R-HSA-936837,0.0024513980832125528
595,R-HSA-9696270,0.002449029953762268
322,R-HSA-69618,0.0024391625862335785
138,R-HSA-6807878,0.0024364172442195315
909,R-HSA-159230,0.002427928130297611
555,R-HSA-182971,0.0024160802284313833
1151,R-HSA-6805567,0.002412311648367904
500,R-HSA-2644602,0.002412053478959327
65,R-HSA-73928,0.002410297892007899
197,R-HSA-74751,0.0024088056704689126
337,R-HSA-72172,0.002406098256081653
695,R-HSA-937061,0.002404948966189598
1455,hsa.miR.934,0.002404805985861458
28,R-HSA-9619665,0.0024017203631501614
708,R-HSA-446652,0.0023951343003621637
457,R-HSA-202424,0.002393288848300775
920,R-HSA-177243,0.0023931724591723953
577,R-HSA-69002,0.002392787826587058
1158,R-HSA-8866652,0.0023855369681162605
1155,R-HSA-1482925,0.0023689347040393234
1149,R-HSA-5576893,0.002368892317463178
730,R-HSA-9662851,0.0023628320937859825
1192,R-HSA-209776,0.0023624877827387535
890,R-HSA-69273,0.0023604276201998195
1219,R-HSA-418457,0.0023536516467023223
929,R-HSA-5619102,0.0023478197981603444
1427,hsa.miR.581,0.002339423954981612
821,R-HSA-5655253,0.0023294061446601216
885,R-HSA-2122948,0.00232813286226398
535,R-HSA-167172,0.002322836999762027
1260,R-HSA-389977,0.002322328113950789
1245,R-HSA-391903,0.0023218345685260527
275,R-HSA-1428517,0.0023184002993123917
124,R-HSA-1474244,0.002316204928016911
384,R-HSA-9675136,0.002314158761873841
787,R-HSA-418217,0.002313180702428023
58,R-HSA-70326,0.0023093105643056332
1349,hsa.miR.23b.3p,0.0023089913828395463
539,R-HSA-167243,0.0023077803460182624
1112,R-HSA-174084,0.002304664741192634
1416,hsa.miR.549,0.002299230466208731
1128,R-HSA-9018678,0.002298284564555312
1390,hsa.miR.451a,0.0022978675202466547
31,R-HSA-70895,0.00229738207860161
638,R-HSA-198725,0.002296349219128994
689,R-HSA-168176,0.0022906945409583083
1162,R-HSA-9668328,0.0022897761373315006
1297,hsa.miR.130a.3p,0.0022881556816476707
1023,R-HSA-1250196,0.002280473691583514
1457,hsa.miR.99a.5p,0.0022796494556435692
600,R-HSA-6794362,0.0022708348182883735
1126,R-HSA-5686938,0.0022703905454060686
212,R-HSA-9755511,0.002269593550590798
793,R-HSA-9717189,0.0022644438834201236
1166,R-HSA-4420332,0.0022597357380921795
377,R-HSA-6796648,0.002258927071428237
1350,hsa.miR.24.3p,0.002256465241468201
348,R-HSA-193648,0.002256359800230712
265,R-HSA-422356,0.002252846808551112
467,R-HSA-5694530,0.0022523001471806007
22,R-HSA-9033241,0.0022408128664513547
1140,R-HSA-5339716,0.0022407648929705223
142,R-HSA-948021,0.0022383721981896086
537,R-HSA-167238,0.002237215779799347
76,R-HSA-6802949,0.0022346722124590695
1029,R-HSA-5654700,0.002233555619507873
347,R-HSA-9034015,0.0022241410615000254
87,R-HSA-376176,0.002217025686210642
407,R-HSA-2424491,0.0022045497130117535
833,R-HSA-2559582,0.0022010424077355613
13,R-HSA-74259,0.002196826233315126
343,R-HSA-5620971,0.0021915110081560368
1295,hsa.miR.1303,0.0021865887504342635
999,R-HSA-2032785,0.0021856021174850564
973,R-HSA-210500,0.0021688119779961807
266,R-HSA-397014,0.002163819371101757
756,R-HSA-8862803,0.0021614896708342713
1280,hsa.miR.125b.5p,0.002161116266506724
572,R-HSA-9682385,0.002156799166671893
1300,hsa.miR.135a.5p,0.0021545905714447145
1317,hsa.miR.183.5p,0.0021475397813598344
1193,R-HSA-8876725,0.002146243727960003
1283,hsa.miR.1261,0.002142955120264863
887,R-HSA-2691232,0.002135164482751861
501,R-HSA-2644603,0.0021333226349573428
135,R-HSA-418555,0.002130546501333204
559,R-HSA-5637815,0.0021256290783639997
267,R-HSA-5576891,0.002125335936943884
143,R-HSA-381038,0.0021213252934103367
1064,R-HSA-5099900,0.0021132570907260134
474,R-HSA-5678895,0.0021093120817871143
144,R-HSA-381070,0.0020972464330649625
519,R-HSA-9705671,0.002095245480434945
1454,hsa.miR.93.5p,0.002094199006690663
276,R-HSA-163200,0.002084268204877541
669,R-HSA-5696395,0.0020783791498009425
1177,R-HSA-2022090,0.002076238939965454
1035,R-HSA-9665686,0.0020619638341789442
637,R-HSA-1980145,0.0020494018567357368
1333,hsa.miR.200b.3p,0.002049394094501622
926,R-HSA-3301854,0.0020485279092099518
713,R-HSA-9020702,0.0020336112356744707
339,R-HSA-9700206,0.0020301905994225913
99,R-HSA-8878166,0.002022632043129609
55,R-HSA-3296482,0.002020752183549727
735,R-HSA-166208,0.0020184261244139633
1359,hsa.miR.30d.5p,0.002017818044502443
1088,R-HSA-8866427,0.002012700523482636
1410,hsa.miR.539.5p,0.002010535935308629
937,R-HSA-1810476,0.0020096970547456294
1273,hsa.miR.1184,0.0019952217931859194
894,R-HSA-2024096,0.0019919657965753383
435,R-HSA-75893,0.001988813555362867
1360,hsa.miR.3151,0.001987351129193667
169,R-HSA-199418,0.001982557800996195
159,R-HSA-111447,0.001970308912617232
487,R-HSA-5696398,0.0019681989861737746
1007,R-HSA-195253,0.001967790869336265
540,R-HSA-167246,0.001959869118096928
1200,R-HSA-72649,0.0019596631973702945
62,R-HSA-110331,0.0019500506882953535
883,R-HSA-9664424,0.001948136423015967
116,R-HSA-174417,0.0019479108882175448
1159,R-HSA-425410,0.0019388060488078434
48,R-HSA-9748784,0.0019379363210949426
438,R-HSA-72202,0.0019375348390894942
365,R-HSA-3108214,0.0019356445472415848
745,R-HSA-114604,0.001934367852712171
423,R-HSA-9018519,0.001932063350492778
1009,R-HSA-69052,0.0019206685809573778
418,R-HSA-380994,0.001920265627268236
1034,R-HSA-881907,0.0019101747375922665
556,R-HSA-190236,0.0019099304755703392
679,R-HSA-73863,0.0019093126068279768
975,R-HSA-264642,0.0019030791018546248
841,R-HSA-68867,0.0019012433399135868
797,R-HSA-72766,0.0018899311102965537
1006,R-HSA-187577,0.0018895202151422079
132,R-HSA-166520,0.001879683900430488
1438,hsa.miR.657,0.0018730113578688664
188,R-HSA-5674400,0.0018595529875407616
1060,R-HSA-3238698,0.001855675270780921
1059,R-HSA-5609975,0.0018537109153839992
824,R-HSA-9665348,0.0018521433414813752
670,R-HSA-167160,0.001839168617152609
812,R-HSA-1963642,0.0018374442525479632
147,R-HSA-6811440,0.0018366220601213476
1268,hsa.miR.103a.3p,0.0018226557433081326
1342,hsa.miR.214.3p,0.0018157193399323053
183,R-HSA-4420097,0.0018144266544065128
61,R-HSA-110330,0.0018134078200091608
632,R-HSA-888590,0.0018133419420337305
151,R-HSA-5620920,0.0017973345626766484
815,R-HSA-5654695,0.001794232849109297
634,R-HSA-432720,0.001792114891577512
86,R-HSA-2029482,0.0017868822932844827
1298,hsa.miR.133a,0.0017789099241781515
282,R-HSA-77387,0.001776768561952243
160,R-HSA-112399,0.0017754948794996986
1150,R-HSA-9619483,0.001772897680590783
1387,hsa.miR.4488,0.0017700011031896187
659,R-HSA-3928663,0.001767277537389115
156,R-HSA-109581,0.001766405813395977
1311,hsa.miR.1539,0.0017596863183522752
416,R-HSA-375276,0.0017591286305105314
754,R-HSA-9669938,0.0017578661348731353
100,R-HSA-8878171,0.0017567779136394772
867,R-HSA-4641263,0.0017454818909754977
1369,hsa.miR.33b.5p,0.0017391248267813353
468,R-HSA-5669034,0.0017337455818127031
1265,hsa.let.7f.5p,0.0017266813434010449
982,R-HSA-4090294,0.0017174801304160306
853,R-HSA-1170546,0.0017173939248702177
1233,R-HSA-5419276,0.001710220395276944
923,R-HSA-2980766,0.001709744377876632
691,R-HSA-198753,0.0016971597164229025
995,R-HSA-73780,0.0016936843797642116
1413,hsa.miR.548aj.3p,0.0016932898513914551
406,R-HSA-2172127,0.0016926428109096984
1426,hsa.miR.580,0.0016860035617961937
1321,hsa.miR.190b,0.0016767761648225133
1241,R-HSA-416700,0.0016753510741788584
772,R-HSA-9634597,0.0016648269145359033
1012,R-HSA-983170,0.0016637439228361472
968,R-HSA-5620916,0.0016617932943821265
499,R-HSA-2122947,0.0016568821930074288
799,R-HSA-8852276,0.0016561933060681136
271,R-HSA-8980692,0.0016551985589709753
785,R-HSA-392851,0.0016536027833353728
480,R-HSA-9646399,0.0016533148137871953
1408,hsa.miR.520e,0.0016523898559777687
420,R-HSA-6783783,0.001649403340995074
488,R-HSA-5696399,0.0016284534761022466
1222,R-HSA-5218921,0.001628380709735211
1063,R-HSA-5620924,0.001615347114178197
742,R-HSA-5601884,0.0016099423364115259
36,R-HSA-450513,0.0016091908493156856
352,R-HSA-9614657,0.001605024017044343
328,R-HSA-9035034,0.0015969939103039601
1103,R-HSA-156590,0.001595182149321772
49,R-HSA-375280,0.0015942691835031534
1328,hsa.miR.199a.5p,0.0015891518579640737
855,R-HSA-8854691,0.0015884138992987573
774,R-HSA-977443,0.0015869477337522161
828,R-HSA-9703465,0.00158279320554963
1224,R-HSA-9008059,0.0015741315049429734
211,R-HSA-9711123,0.0015586191356608955
866,R-HSA-4641262,0.0015578412730974378
647,R-HSA-9735871,0.0015457878631423227
417,R-HSA-380108,0.0015433788520264593
986,R-HSA-9706574,0.0015403183406306198
1340,hsa.miR.21.5p,0.0015377048133814243
993,R-HSA-72165,0.001533956264029257
1098,R-HSA-379716,0.0015326838342843985
895,R-HSA-4085001,0.0015321717761253239
1257,R-HSA-435354,0.0015102190952726838
258,R-HSA-76005,0.001501385509133494
482,R-HSA-2187338,0.0014901388332267138
1419,hsa.miR.559,0.001489596359715506
660,R-HSA-3928665,0.0014809144267928787
762,R-HSA-112043,0.0014791387691123722
506,R-HSA-3371571,0.0014786509020874897
1289,hsa.miR.1283,0.0014751960945432075
442,R-HSA-975957,0.0014724054186444845
485,R-HSA-9648002,0.0014714386692503468
888,R-HSA-2979096,0.0014696380084690949
795,R-HSA-997272,0.001467745122499764
1357,hsa.miR.30a.5p,0.0014634514136560028
570,R-HSA-8875360,0.00145235330661914
631,R-HSA-112315,0.0014501322448874513
246,R-HSA-193368,0.0014445244492283867
518,R-HSA-9634815,0.0014375961075226466
1439,hsa.miR.660.5p,0.001436149421351729
387,R-HSA-9701193,0.0014347082993481307
607,R-HSA-69186,0.0014336870633997023
321,R-HSA-68882,0.0014328030187850042
996,R-HSA-73980,0.0014308051865858336
1258,R-HSA-190840,0.0014223076216391443
725,R-HSA-1226099,0.0014206952114667122
746,R-HSA-2730905,0.0014197064374457113
464,R-HSA-216083,0.0014177398490573978
1371,hsa.miR.342.5p,0.0014168050562147982
1370,hsa.miR.342.3p,0.0014107832392861988
548,R-HSA-936440,0.0014082211625160805
360,R-HSA-75153,0.0013997151996591128
1412,hsa.miR.548ac,0.0013936537975193157
1375,hsa.miR.34c.5p,0.001387857922115169
583,R-HSA-9754678,0.0013875563415543487
601,R-HSA-6783310,0.0013861566364842778
974,R-HSA-212676,0.0013731969712049855
198,R-HSA-74752,0.0013674969416266928
96,R-HSA-5693606,0.0013660725773661398
773,R-HSA-9660821,0.0013614393727038987
270,R-HSA-9603798,0.0013606921941876255
1212,R-HSA-5654228,0.0013526193962510055
892,R-HSA-1834941,0.0013499954210904738
466,R-HSA-977606,0.0013432590514033413
1291,hsa.miR.1289,0.0013424799309480781
709,R-HSA-5607761,0.0013324090347547706
1211,R-HSA-5654221,0.0013276917355445523
1194,R-HSA-180585,0.0013208027987275273
108,R-HSA-1221632,0.0013183415721869096
403,R-HSA-168188,0.001317686824283252
1293,hsa.miR.1294,0.001317092056463783
278,R-HSA-8949613,0.0013166374743984004
319,R-HSA-2555396,0.0013145185861503706
74,R-HSA-6802946,0.0013093540432237206
748,R-HSA-373753,0.001306418909856196
69,R-HSA-5673000,0.0013054679071501595
593,R-HSA-9013424,0.0013029896583854376
1392,hsa.miR.454.3p,0.0013021988054485215
195,R-HSA-69242,0.0013014682774761847
109,R-HSA-1474165,0.00129044215476218
1204,R-HSA-72706,0.0012692290861499107
456,R-HSA-180534,0.0012672628872678615
564,R-HSA-5654736,0.0012669020215980709
612,R-HSA-5334118,0.0012643555476339922
1386,hsa.miR.4454,0.00126330741544128
400,R-HSA-166016,0.0012627054973563645
1304,hsa.miR.142.3p,0.0012619700464711059
1393,hsa.miR.483.3p,0.001255400935860962
1404,hsa.miR.517b.3p,0.0012539713233612323
524,R-HSA-9793380,0.0012517255667868691
988,R-HSA-110312,0.0012509257003229617
971,R-HSA-181429,0.0012504135079022187
323,R-HSA-69620,0.001249154635782664
1437,hsa.miR.654.5p,0.0012487034725684983
63,R-HSA-73884,0.0012424007579587245
1341,hsa.miR.2110,0.0012414507354454448
723,R-HSA-446728,0.0012269607611718433
1079,R-HSA-3000170,0.0012202473966074952
1276,hsa.miR.1243,0.0012178369166880052
1147,R-HSA-3560783,0.001217708890362701
131,R-HSA-5173214,0.0012148329997823263
1183,R-HSA-1234176,0.0012131968260897944
1355,hsa.miR.29a.3p,0.0012073736487460943
261,R-HSA-2142845,0.0012039747093998206
182,R-HSA-397795,0.0011995487827031563
1424,hsa.miR.575,0.0011960536567547327
1310,hsa.miR.150.5p,0.0011950175208767177
329,R-HSA-186763,0.00118823758760603
204,R-HSA-9007101,0.0011867455114649298
1394,hsa.miR.483.5p,0.0011757372463004382
845,R-HSA-8852135,0.0011748889580606677
779,R-HSA-1296041,0.0011562239026413105
1285,hsa.miR.1273g.5p,0.0011549081672759106
381,R-HSA-8951664,0.0011536018299617959
721,R-HSA-1500931,0.001136367469734978
444,R-HSA-5213460,0.001120782045109081
592,R-HSA-9013420,0.001120091279153712
154,R-HSA-163125,0.0011156108613552837
1447,hsa.miR.765,0.0011094280633794065
336,R-HSA-72163,0.0011046474590936364
1223,R-HSA-912694,0.0011014898809056225
370,R-HSA-5693537,0.0010908250105179226
579,R-HSA-6784531,0.001087455539042518
117,R-HSA-174437,0.0010863301577046514
1344,hsa.miR.219.2.3p,0.0010819025810026991
363,R-HSA-8957275,0.0010802380405948498
1249,R-HSA-69610,0.001080068606340016
68,R-HSA-9675135,0.0010800310001002345
371,R-HSA-5693554,0.0010785052912979155
379,R-HSA-69473,0.0010749355734636387
990,R-HSA-6803529,0.00107457749719894
646,R-HSA-9692914,0.0010712297701199228
351,R-HSA-73887,0.0010574783310100125
40,R-HSA-391251,0.0010548384501210724
553,R-HSA-1433559,0.0010523398210352751
565,R-HSA-5654738,0.0010497224417728528
928,R-HSA-4570464,0.0010484515655358943
1017,R-HSA-5387390,0.0010449622544304777
1450,hsa.miR.889,0.0010441916036749413
170,R-HSA-201681,0.0010383487344370224
185,R-HSA-5357801,0.0010368049262372855
327,R-HSA-9013404,0.0010365600215057687
1361,hsa.miR.3192,0.0010311445944050017
931,R-HSA-9615933,0.0010269941985219097
813,R-HSA-5654687,0.0010240156999013076
113,R-HSA-171319,0.0010235295208985916
905,R-HSA-5668599,0.0010167750200101484
56,R-HSA-9013407,0.0010146636894205585
954,R-HSA-418038,0.001009859329496976
512,R-HSA-8878159,0.000998737121214314
1336,hsa.miR.205.5p,0.0009864063175579454
747,R-HSA-373752,0.0009833550473558716
57,R-HSA-70171,0.000982074757727484
445,R-HSA-5357769,0.0009800992566548908
741,R-HSA-211000,0.0009793151621124707
1078,R-HSA-5626467,0.0009668860749419158
434,R-HSA-5357905,0.0009663824535285433
568,R-HSA-6783589,0.0009597137226592167
649,R-HSA-1362300,0.000955099217693108
350,R-HSA-204998,0.0009462941120242855
956,R-HSA-450321,0.000946235935164926
492,R-HSA-1368082,0.0009372125585286994
805,R-HSA-442755,0.0009347459317117075
1038,R-HSA-2022854,0.0009332122710475233
1156,R-HSA-445144,0.0009318597170931753
1274,hsa.miR.1207.3p,0.0009311620364314876
702,R-HSA-5358351,0.000931066550159206
200,R-HSA-8876198,0.0009286354145539614
1252,R-HSA-156902,0.0009173464365327769
1433,hsa.miR.636,0.0009129699735789624
1409,hsa.miR.520g,0.0009099728000971178
707,R-HSA-2871837,0.0009048336709383875
1124,R-HSA-8963899,0.0008868330804640815
731,R-HSA-9664323,0.0008789275637051711
419,R-HSA-381042,0.0008781582153460476
826,R-HSA-912526,0.000877364332942913
737,R-HSA-9692916,0.0008745811430950804
722,R-HSA-446353,0.0008677941909506141
1171,R-HSA-140877,0.0008612191012313512
448,R-HSA-5617472,0.0008563153322029393
715,R-HSA-9604323,0.0008553745923563838
1091,R-HSA-351202,0.0008524581338861026
879,R-HSA-8943724,0.0008521085508012523
1406,hsa.miR.518f.3p,0.0008444702994893305
53,R-HSA-196849,0.0008422372555893768
157,R-HSA-109606,0.0008365024829496784
41,R-HSA-6791226,0.0008349319326953264
1401,hsa.miR.509.5p,0.0008335210961377016
45,R-HSA-1852241,0.0008309706614757791
516,R-HSA-9013695,0.0008234606826590607
449,R-HSA-5619507,0.0008220311871506661
1152,R-HSA-6809371,0.0008197473822898852
219,R-HSA-2565942,0.0008192245901833909
610,R-HSA-212300,0.0008191488289639893
1198,R-HSA-156827,0.0008181897583805646
498,R-HSA-210744,0.0008180997914071971
903,R-HSA-611105,0.0008155730089735395
7,R-HSA-1483257,0.0008127599419215888
972,R-HSA-181430,0.0008105522710441922
15,R-HSA-77289,0.0008035444256771977
243,R-HSA-382556,0.000802509802451823
1161,R-HSA-917729,0.0008007266272519095
1443,hsa.miR.671.3p,0.0008002294979159312
71,R-HSA-5674135,0.0007885326299098476
509,R-HSA-3899300,0.0007878595060901716
1144,R-HSA-5358752,0.0007855173743640383
1363,hsa.miR.320c,0.0007730564716136239
1302,hsa.miR.136.5p,0.0007708246069645005
505,R-HSA-3214847,0.0007700017899575566
1184,R-HSA-75815,0.0007623039250878112
949,R-HSA-452723,0.0007575837228311381
1403,hsa.miR.513c.5p,0.0007562411066222315
566,R-HSA-5654741,0.0007528901430002103
1090,R-HSA-5579029,0.0007517416213280133
1307,hsa.miR.1468,0.0007459513344656443
1446,hsa.miR.720,0.0007397248285390864
683,R-HSA-77075,0.0007284104188632531
665,R-HSA-901042,0.0007263038637271772
1065,R-HSA-8866910,0.0007252977323029578
1421,hsa.miR.564,0.0007241610055037502
650,R-HSA-1538133,0.000723797116370406
643,R-HSA-9024446,0.0007208578525023767
1271,hsa.miR.10b.5p,0.0007177357983891852
462,R-HSA-5676594,0.0007156189493116472
1415,hsa.miR.548f,0.0007149425829993561
624,R-HSA-5655862,0.00070884292848253
1123,R-HSA-8963898,0.0007050721927953418
33,R-HSA-428157,0.0007050175348316164
1287,hsa.miR.1280,0.0007041407319775317
642,R-HSA-8941858,0.0007021211875932446
54,R-HSA-196854,0.0007011656644560087
447,R-HSA-9616222,0.0007008109304024402
181,R-HSA-392451,0.0006916650789207778
927,R-HSA-4085377,0.0006882996055234495
180,R-HSA-389513,0.0006855455447445517
179,R-HSA-389357,0.0006843236665493653
1165,R-HSA-3560801,0.0006795600978269553
104,R-HSA-9658195,0.0006750338878191541
1448,hsa.miR.873.5p,0.0006674569012830034
259,R-HSA-9748787,0.0006659019125436316
1067,R-HSA-1482839,0.0006658371570665622
367,R-HSA-5685942,0.000662478498998098
2,R-HSA-5668914,0.0006542975659006819
397,R-HSA-204005,0.000650033825513674
152,R-HSA-5620922,0.0006473891417044797
677,R-HSA-73779,0.0006388596701375112
342,R-HSA-5218859,0.0006354860021626033
569,R-HSA-6807004,0.0006214016119580871
614,R-HSA-9710421,0.0006180212275163891
141,R-HSA-8856688,0.0006177824861273014
814,R-HSA-5654689,0.0006170953968345808
205,R-HSA-9009391,0.000614131563876678
