,features,importance_vals
63,R-HSA-73884,0.0035318070382345467
165,R-HSA-165159,0.0035304984824809558
183,R-HSA-4420097,0.003526549805731823
1043,R-HSA-9033658,0.003525946285177876
334,R-HSA-8848021,0.0035129340869995457
537,R-HSA-167238,0.003511542285438433
1022,R-HSA-4641257,0.0035097571396666655
629,R-HSA-192823,0.003502006405809273
388,R-HSA-9704331,0.00349842695480523
465,R-HSA-166658,0.0034864988906216847
1213,R-HSA-189200,0.00347295551522014
209,R-HSA-9694516,0.003467344644013792
943,R-HSA-179419,0.0034636144429290045
1362,hsa.miR.320b,0.0034392343746731057
764,R-HSA-392518,0.0034385701299470385
1257,R-HSA-435354,0.0034355151336058045
36,R-HSA-450513,0.0034286700538359582
1093,R-HSA-111933,0.0034162289591525524
705,R-HSA-1168372,0.003413754402815054
704,R-HSA-5635838,0.003393043546626965
62,R-HSA-110331,0.0033837191193015316
426,R-HSA-180292,0.0033781802989930536
519,R-HSA-9705671,0.0033768337025928
642,R-HSA-8941858,0.003349219603599825
916,R-HSA-168325,0.003347861794948888
342,R-HSA-5218859,0.00333896493903012
1233,R-HSA-5419276,0.0033387053321348504
1164,R-HSA-622327,0.0033354387245102166
897,R-HSA-2022928,0.0033315226652727383
95,R-HSA-5693567,0.0033230643777642397
535,R-HSA-167172,0.0033153554482851177
120,R-HSA-2559586,0.003296301909722388
843,R-HSA-73728,0.003293407267483417
52,R-HSA-196741,0.003290552975765119
1436,hsa.miR.652.3p,0.0032827661557045455
994,R-HSA-8851708,0.003276296412028993
18,R-HSA-8957322,0.003269309938574831
693,R-HSA-450282,0.0032691558793885634
739,R-HSA-8986944,0.003268837799259927
868,R-HSA-4791275,0.0032657104883886253
286,R-HSA-162906,0.003258497979307625
789,R-HSA-445717,0.003257268027906927
222,R-HSA-380284,0.0032532184636996438
266,R-HSA-397014,0.003246141892547409
640,R-HSA-6804760,0.0032416010488911223
1329,hsa.miR.199b.5p,0.003236438860767521
280,R-HSA-983712,0.0032194568930814663
1153,R-HSA-2022870,0.0031881201156162813
517,R-HSA-933541,0.0031622814582078717
1224,R-HSA-9008059,0.003161202821259697
1129,R-HSA-8934593,0.0031596004531214326
930,R-HSA-5619107,0.0031568811764979424
332,R-HSA-372708,0.0031561758116974187
226,R-HSA-5620912,0.0031435610454839964
820,R-HSA-5654720,0.0031392301248464112
102,R-HSA-8940973,0.0031352200307689297
129,R-HSA-5083635,0.003125739341097263
412,R-HSA-5602358,0.0031249327526893466
1085,R-HSA-9620244,0.003119847729491691
1050,R-HSA-110320,0.003117692568533433
1070,R-HSA-422085,0.0031112015198838587
437,R-HSA-72187,0.0030979254239355213
1231,R-HSA-8949664,0.003094316740559104
245,R-HSA-192105,0.003090595484051543
794,R-HSA-9717207,0.0030877380709474285
86,R-HSA-2029482,0.003085100448515732
1188,R-HSA-71336,0.003075169505003335
626,R-HSA-3371497,0.003058855316339759
34,R-HSA-429914,0.003056797165966903
46,R-HSA-189445,0.0030478281471005174
1283,hsa.miR.1261,0.0030475618773683284
710,R-HSA-5607764,0.0030353816773640574
499,R-HSA-2122947,0.0030350551181375827
96,R-HSA-5693606,0.0030333044502185657
1036,R-HSA-9694631,0.003026424538499365
1387,hsa.miR.4488,0.0030125526449410246
1038,R-HSA-2022854,0.003010012580974338
808,R-HSA-5610783,0.003001078247810559
137,R-HSA-199977,0.002989659601735184
382,R-HSA-8953750,0.002982477587647736
972,R-HSA-181430,0.0029769811138976366
1072,R-HSA-445355,0.002976426622141541
421,R-HSA-1461957,0.002971357300702948
364,R-HSA-2990846,0.002957221797745054
680,R-HSA-73864,0.002956385328434408
805,R-HSA-442755,0.0029512812907341868
525,R-HSA-9818027,0.002920313265834314
454,R-HSA-201556,0.0029161121259676293
1454,hsa.miR.93.5p,0.002915028273491771
143,R-HSA-381038,0.0028966280971265707
686,R-HSA-168138,0.002883090381025492
611,R-HSA-4655427,0.002880473724993256
600,R-HSA-6794362,0.002866940037347376
707,R-HSA-2871837,0.0028666952455144684
360,R-HSA-75153,0.0028653214016230778
532,R-HSA-167152,0.002862174649878095
191,R-HSA-6806003,0.0028535525631014024
250,R-HSA-189483,0.002852045388863189
1191,R-HSA-8849932,0.0028480972313748984
1029,R-HSA-5654700,0.002842785097891465
903,R-HSA-611105,0.002832940647689005
1098,R-HSA-379716,0.0028243952159148953
278,R-HSA-8949613,0.0027981948456726967
1124,R-HSA-8963899,0.0027865031607992325
205,R-HSA-9009391,0.002768431597360177
636,R-HSA-156711,0.0027663804083810344
968,R-HSA-5620916,0.002763397015708809
1324,hsa.miR.193b.3p,0.0027624500619519194
812,R-HSA-1963642,0.0027535898950494203
625,R-HSA-4615885,0.0027447002726451804
699,R-HSA-975155,0.0027442932504830727
311,R-HSA-512988,0.002725302769977134
376,R-HSA-5693616,0.002715980742747585
344,R-HSA-5633008,0.002710581484764892
313,R-HSA-983695,0.0027095625458362824
870,R-HSA-400685,0.0027063621033448725
362,R-HSA-381426,0.0027015558948429923
1019,R-HSA-201451,0.0026997025997843593
113,R-HSA-171319,0.002698970033088699
1089,R-HSA-8956321,0.002698105896221629
1008,R-HSA-68949,0.0026946610742015764
1217,R-HSA-392154,0.0026931639159253487
768,R-HSA-112314,0.0026899323798716067
65,R-HSA-73928,0.002666884341063754
879,R-HSA-8943724,0.002666050843860527
456,R-HSA-180534,0.0026645377185180526
1170,R-HSA-77595,0.002654248144047718
1102,R-HSA-5365859,0.002652383624808863
1457,hsa.miR.99a.5p,0.002649591707449872
352,R-HSA-9614657,0.002648912960042556
906,R-HSA-3299685,0.002643661578288932
110,R-HSA-1500620,0.0026405554264783858
1206,R-HSA-72689,0.002638346375897527
1007,R-HSA-195253,0.0026332134031690655
211,R-HSA-9711123,0.002629588553584957
1323,hsa.miR.1915.3p,0.0026253006663561488
105,R-HSA-9664407,0.0026193205439388597
187,R-HSA-5633007,0.002616958498644332
436,R-HSA-159236,0.0026112846292865774
207,R-HSA-9614085,0.002608279521033789
1244,R-HSA-2162123,0.002599334630940575
894,R-HSA-2024096,0.00259833080538859
303,R-HSA-1912420,0.0025959807574205723
126,R-HSA-1650814,0.002592622896190733
1300,hsa.miR.135a.5p,0.002590630092375553
79,R-HSA-6802957,0.0025720831278401115
1232,R-HSA-5368286,0.002559725149573448
825,R-HSA-451927,0.002541270704386989
242,R-HSA-1369062,0.002530851289823962
1149,R-HSA-5576893,0.002523294390994124
1316,hsa.miR.181c.5p,0.00252032007156231
497,R-HSA-1980143,0.0025006743361397337
1270,hsa.miR.106b.5p,0.0024953925547985516
257,R-HSA-76002,0.0024910731454535076
1044,R-HSA-9037629,0.0024899460890082993
347,R-HSA-9034015,0.0024874782108478635
616,R-HSA-69205,0.0024853295336167017
1179,R-HSA-2243919,0.002480941651932274
458,R-HSA-202430,0.002457556205141979
980,R-HSA-8950505,0.0024560476032396156
579,R-HSA-6784531,0.002454267555003753
696,R-HSA-9609646,0.002454095975069019
1110,R-HSA-141430,0.0024465580256219253
1074,R-HSA-190828,0.002443536644811199
1391,hsa.miR.452.5p,0.0024308487149634554
25,R-HSA-1989781,0.002428121445700526
164,R-HSA-1445148,0.0024254364917093577
1152,R-HSA-6809371,0.0024195300633437
1207,R-HSA-450408,0.0024053986538395597
1091,R-HSA-351202,0.0024052379429728415
158,R-HSA-109704,0.0024034474491296956
510,R-HSA-400253,0.0023948216752614827
190,R-HSA-6804758,0.0023906268094530483
900,R-HSA-416993,0.0023886799356356886
1194,R-HSA-180585,0.002388592419932441
792,R-HSA-8964616,0.00238507867034059
1212,R-HSA-5654228,0.00238147041194073
1411,hsa.miR.544b,0.002380943809475866
1243,R-HSA-1296072,0.002377638143495157
247,R-HSA-194068,0.0023478300562904527
1332,hsa.miR.200a.3p,0.002336059547572707
730,R-HSA-9662851,0.0023351603779398528
443,R-HSA-140534,0.002335057865396569
781,R-HSA-163359,0.0023312818718901934
911,R-HSA-159234,0.0023285697190052208
175,R-HSA-2428928,0.002328002519061556
612,R-HSA-5334118,0.0023239666123117788
85,R-HSA-2029480,0.002318206177248309
45,R-HSA-1852241,0.002313764690188691
715,R-HSA-9604323,0.0023137379369776077
866,R-HSA-4641262,0.0023021873649364958
384,R-HSA-9675136,0.0022853445552755147
56,R-HSA-9013407,0.002284819962612043
631,R-HSA-112315,0.0022750345728127287
941,R-HSA-176814,0.002274181917406774
534,R-HSA-167169,0.002257506569731049
202,R-HSA-8948751,0.002257335514832448
1248,R-HSA-69601,0.0022484320050959166
540,R-HSA-167246,0.0022460403367100903
1228,R-HSA-1482801,0.002245818346515686
173,R-HSA-2404192,0.002244651810178766
312,R-HSA-912631,0.0022387542099750134
915,R-HSA-168276,0.0022382248729021135
101,R-HSA-8939236,0.0022169198040501215
706,R-HSA-1169091,0.0022165370099780073
390,R-HSA-9709570,0.002213130491630485
1273,hsa.miR.1184,0.0022115717457684998
1325,hsa.miR.194.5p,0.0022058869508327916
950,R-HSA-9754189,0.0022032620910673963
133,R-HSA-187037,0.0021991876788282146
817,R-HSA-5654708,0.002185438069864176
275,R-HSA-1428517,0.0021836745901964603
1298,hsa.miR.133a,0.0021821127438064044
235,R-HSA-8939243,0.0021804199765028897
1253,R-HSA-9735869,0.0021756656432141124
697,R-HSA-9609690,0.0021671307331416756
1348,hsa.miR.23a.3p,0.0021631521502664935
135,R-HSA-418555,0.002146848313956677
531,R-HSA-162599,0.0021451750149329503
283,R-HSA-917977,0.0021445067390838328
457,R-HSA-202424,0.0021414663351606578
757,R-HSA-8863678,0.0021377333362276357
982,R-HSA-4090294,0.002127759263385087
880,R-HSA-622312,0.0021221191447693853
447,R-HSA-9616222,0.0021204414137173445
1368,hsa.miR.339.5p,0.002113508715653249
394,R-HSA-76046,0.0021119063846223676
761,R-HSA-112040,0.0021095815465135576
244,R-HSA-159418,0.0021082304226486786
1116,R-HSA-176407,0.002107123617315665
55,R-HSA-3296482,0.002103764107838894
567,R-HSA-5654743,0.002100668144945909
160,R-HSA-112399,0.002092691422634137
169,R-HSA-199418,0.0020858847339695783
1184,R-HSA-75815,0.002081813399369518
9,R-HSA-877300,0.0020810675147610405
343,R-HSA-5620971,0.0020713365148064137
1330,hsa.miR.19a.3p,0.002071319000848841
178,R-HSA-389356,0.0020599809665479067
1189,R-HSA-204174,0.0020510318727853397
240,R-HSA-427413,0.0020497343168244695
1088,R-HSA-8866427,0.002048487150022993
929,R-HSA-5619102,0.0020455004041044353
560,R-HSA-5654726,0.002030854664432506
1200,R-HSA-72649,0.0020235939795384184
1161,R-HSA-917729,0.0020235326015002404
566,R-HSA-5654741,0.002022844029124826
1297,hsa.miR.130a.3p,0.002019315971241061
433,R-HSA-5621481,0.002019276468248184
1196,R-HSA-6785631,0.0020182857910792033
988,R-HSA-110312,0.002014496202536975
553,R-HSA-1433559,0.002008401880963599
785,R-HSA-392851,0.0020008239235418538
508,R-HSA-381340,0.0020002761879974666
989,R-HSA-9662361,0.001994210932267985
1373,hsa.miR.34a.5p,0.0019907968560194905
790,R-HSA-451326,0.001989677327704461
1239,R-HSA-162710,0.0019880837212743548
1453,hsa.miR.92b.3p,0.0019654868350092634
1083,R-HSA-9609736,0.0019599041200611587
762,R-HSA-112043,0.0019566166044872563
1076,R-HSA-389958,0.001954735617619008
816,R-HSA-5654696,0.0019543542725538525
1403,hsa.miR.513c.5p,0.0019472891860156476
1385,hsa.miR.433,0.0019419328332029788
118,R-HSA-180786,0.001940230975014856
321,R-HSA-68882,0.001932852260749011
1156,R-HSA-445144,0.0019285507912475926
583,R-HSA-9754678,0.0019198410652885892
198,R-HSA-74752,0.001913877644498522
561,R-HSA-5654727,0.0019112127138214419
731,R-HSA-9664323,0.0019108364443430521
1399,hsa.miR.501.3p,0.0019064691189366082
1396,hsa.miR.490.5p,0.0019007106534748648
1067,R-HSA-1482839,0.0018881669559050352
136,R-HSA-420092,0.0018832311267033218
1229,R-HSA-1482922,0.0018757453884366744
570,R-HSA-8875360,0.0018748778966255486
306,R-HSA-9013148,0.0018741150491526544
181,R-HSA-392451,0.0018732283506930495
727,R-HSA-1839124,0.0018719713033836646
302,R-HSA-157118,0.0018624470144762502
1077,R-HSA-445095,0.0018595715698514444
578,R-HSA-69306,0.0018574382168784116
197,R-HSA-74751,0.0018506917035362373
1133,R-HSA-211981,0.0018437657893324892
180,R-HSA-389513,0.001840830864966847
125,R-HSA-1474290,0.0018394801494044561
1146,R-HSA-1971475,0.001838845028638995
1309,hsa.miR.148a.3p,0.0018381431010008479
628,R-HSA-168273,0.0018360775667436732
82,R-HSA-8949215,0.0018348469064221717
782,R-HSA-2980736,0.0018317615184059832
381,R-HSA-8951664,0.001830596696527209
643,R-HSA-9024446,0.0018145549412717326
1295,hsa.miR.1303,0.0018042844062923298
294,R-HSA-2173795,0.001799413036981908
658,R-HSA-2682334,0.0017967811424265772
1291,hsa.miR.1289,0.0017838136186279978
407,R-HSA-2424491,0.0017814166533450285
146,R-HSA-8856828,0.0017639807929905752
108,R-HSA-1221632,0.0017604177788598462
529,R-HSA-9006335,0.0017567909475474154
461,R-HSA-5668541,0.0017543368878250476
1354,hsa.miR.296.5p,0.0017541205595383266
793,R-HSA-9717189,0.001749328660662286
948,R-HSA-8963743,0.001743647478482065
1416,hsa.miR.549,0.0017424988336036526
442,R-HSA-975957,0.0017296106851063086
1167,R-HSA-5625900,0.0017295052404127395
774,R-HSA-977443,0.001706197898602113
942,R-HSA-179409,0.0017057404950416336
469,R-HSA-2132295,0.0017013479293382261
859,R-HSA-9671555,0.0017010484317628047
1126,R-HSA-5686938,0.0017000953264262838
26,R-HSA-2426168,0.0016990408320756009
203,R-HSA-9006931,0.0016915025723089154
1444,hsa.miR.708.5p,0.001683571721756986
776,R-HSA-991365,0.0016818364407906
1451,hsa.miR.924,0.0016768869866306583
1382,hsa.miR.425.5p,0.0016625670986589588
1284,hsa.miR.1271.5p,0.0016539735681665964
1163,R-HSA-181431,0.0016530776551614205
1352,hsa.miR.26b.5p,0.0016464115475173457
1421,hsa.miR.564,0.0016403562141325287
179,R-HSA-389357,0.0016343178926035763
236,R-HSA-6791312,0.0016329702752652035
999,R-HSA-2032785,0.0016260422618264178
865,R-HSA-3772470,0.0016235371838168552
1079,R-HSA-3000170,0.0016101078663875038
1143,R-HSA-5358751,0.0016094118037775238
1247,R-HSA-349425,0.0016088912626097832
1428,hsa.miR.582.5p,0.0015979873375423874
1166,R-HSA-4420332,0.0015964941136189736
592,R-HSA-9013420,0.0015942849626298995
997,R-HSA-76061,0.0015911610777645062
1245,R-HSA-391903,0.0015862144316391399
1328,hsa.miR.199a.5p,0.0015783145325258374
1275,hsa.miR.1229,0.0015743010149283994
153,R-HSA-110373,0.0015718101934908192
277,R-HSA-163210,0.001568478533711944
839,R-HSA-606279,0.0015669940459095719
922,R-HSA-180910,0.001566368050892682
366,R-HSA-3108232,0.0015585691459515754
1337,hsa.miR.2054,0.0015582435051328502
598,R-HSA-450604,0.0015540972875896842
1319,hsa.miR.185.5p,0.0015506490657571704
1006,R-HSA-187577,0.0015481352127001931
31,R-HSA-70895,0.0015405069419405966
1338,hsa.miR.206,0.0015358693526650313
610,R-HSA-212300,0.0015327912600090106
1448,hsa.miR.873.5p,0.001532533604768105
671,R-HSA-167161,0.0015322562952254277
1135,R-HSA-9648895,0.001531015614940164
171,R-HSA-210745,0.0015260627561171228
409,R-HSA-2871809,0.0015229225309061198
459,R-HSA-202433,0.0015177792343213999
590,R-HSA-9013408,0.001517595545980536
1402,hsa.miR.513b,0.001512084590770731
594,R-HSA-9696264,0.001503661627392224
891,R-HSA-2028269,0.0015019373187290816
953,R-HSA-5689896,0.0014987929476774297
230,R-HSA-8856825,0.001498677928611869
985,R-HSA-9013422,0.001490590168396011
1401,hsa.miR.509.5p,0.001486717037444881
938,R-HSA-193639,0.001485542592126876
1155,R-HSA-1482925,0.0014845024376578901
1081,R-HSA-390522,0.0014835249675040055
261,R-HSA-2142845,0.0014699008344905451
265,R-HSA-422356,0.001467679060200074
846,R-HSA-8866654,0.0014638520689914003
1349,hsa.miR.23b.3p,0.001463236948560128
1276,hsa.miR.1243,0.001463187674138074
565,R-HSA-5654738,0.0014592323226679583
232,R-HSA-3247509,0.0014584297794499434
743,R-HSA-5205647,0.0014582120948034571
694,R-HSA-450294,0.0014562724715991256
131,R-HSA-5173214,0.0014514175098156556
493,R-HSA-1368108,0.001450550060447616
1181,R-HSA-3000157,0.0014448071822698693
564,R-HSA-5654736,0.0014398295864035996
1221,R-HSA-2029485,0.0014260244056155595
597,R-HSA-429958,0.0014186400392645737
1198,R-HSA-156827,0.0014184226758516161
325,R-HSA-3371453,0.0014167289967493464
609,R-HSA-69239,0.0014099245197333706
418,R-HSA-380994,0.001407334053753099
973,R-HSA-210500,0.0014057032149442724
1087,R-HSA-1502540,0.0014028394847021748
1412,hsa.miR.548ac,0.0013993149092129896
1269,hsa.miR.106a.5p.miR.17.5p,0.0013931058354501146
151,R-HSA-5620920,0.0013928146378020755
1108,R-HSA-2024101,0.0013779343581215167
1142,R-HSA-5358749,0.0013716969774880757
853,R-HSA-1170546,0.001368989227921702
738,R-HSA-2672351,0.001354799021889145
1249,R-HSA-69610,0.0013502642652989986
901,R-HSA-6811438,0.0013443007431912216
432,R-HSA-5621480,0.0013401155124332339
217,R-HSA-446193,0.0013394268076808657
1431,hsa.miR.622,0.001339261206400503
1078,R-HSA-5626467,0.0013306765094360648
1267,hsa.let.7i.5p,0.0013127192197013452
766,R-HSA-428930,0.0013035556929632244
462,R-HSA-5676594,0.0012994968841667288
375,R-HSA-5693607,0.0012978102632284086
931,R-HSA-9615933,0.001295776936300778
646,R-HSA-9692914,0.0012895604255997266
603,R-HSA-5651801,0.0012873410299410655
214,R-HSA-674695,0.0012743318252129636
1131,R-HSA-211897,0.0012714690000090437
314,R-HSA-983705,0.0012700742974023646
1341,hsa.miR.2110,0.0012698544470670944
555,R-HSA-182971,0.001264061865125162
140,R-HSA-6811442,0.0012627713738766033
1020,R-HSA-4086400,0.0012620512425201014
369,R-HSA-5689901,0.001259831563068777
21,R-HSA-211859,0.0012547819288253473
148,R-HSA-425397,0.0012443953521142248
1288,hsa.miR.1281,0.001242828329607922
326,R-HSA-3371556,0.0012419135595943469
777,R-HSA-3858494,0.0012319583348774663
1372,hsa.miR.345.5p,0.0012306972552323715
1424,hsa.miR.575,0.0012278718815044462
10,R-HSA-909733,0.0012249631089313576
1301,hsa.miR.135b.5p,0.0012229314536549888
1318,hsa.miR.184,0.0012226051869068518
851,R-HSA-5689603,0.0012202620957395994
718,R-HSA-176408,0.0012144166975607126
634,R-HSA-432720,0.0012124205413177455
652,R-HSA-2559585,0.0012120533482326815
1134,R-HSA-163841,0.0012104858069506008
1045,R-HSA-975576,0.0012036984420168058
1287,hsa.miR.1280,0.0012031846740380085
572,R-HSA-9682385,0.001198471493141066
861,R-HSA-4551638,0.0011796564484635988
1094,R-HSA-111996,0.0011779826192650944
733,R-HSA-1660514,0.0011740071528038242
1241,R-HSA-416700,0.0011724344309186562
1307,hsa.miR.1468,0.0011715185463496405
470,R-HSA-2219530,0.0011653252549725342
237,R-HSA-3214815,0.0011614721781370463
751,R-HSA-399956,0.001145546490685471
1393,hsa.miR.483.3p,0.0011442647139726129
795,R-HSA-997272,0.0011405419078073463
204,R-HSA-9007101,0.0011388037630240433
1028,R-HSA-5654699,0.0011369393126187787
420,R-HSA-6783783,0.0011358687709313623
12,R-HSA-15869,0.0011335127589215215
1172,R-HSA-140837,0.0011326699432174792
1242,R-HSA-5576886,0.0011309332416810018
1405,hsa.miR.518d.3p,0.0011245541788715248
1450,hsa.miR.889,0.001121361692988406
1406,hsa.miR.518f.3p,0.0011196836276212707
695,R-HSA-937061,0.001119092640389378
54,R-HSA-196854,0.0011137503296292075
1127,R-HSA-9018677,0.001110036992940877
1000,R-HSA-380972,0.0011098991823625208
709,R-HSA-5607761,0.0011097960688251382
486,R-HSA-5696394,0.0011092543332779314
1419,hsa.miR.559,0.0011058429115413067
669,R-HSA-5696395,0.001099710029666312
1342,hsa.miR.214.3p,0.0010992893966128273
888,R-HSA-2979096,0.0010979908843485949
802,R-HSA-419037,0.001087608657204934
380,R-HSA-69481,0.0010830892279045656
939,R-HSA-933542,0.0010778668414180477
489,R-HSA-6781823,0.0010776730841219736
1320,hsa.miR.18b.5p,0.0010690253888848626
276,R-HSA-163200,0.00106840188057807
1059,R-HSA-5609975,0.001065581548634024
1432,hsa.miR.630,0.0010500348317388367
1410,hsa.miR.539.5p,0.0010490591845154994
258,R-HSA-76005,0.0010456826517232305
927,R-HSA-4085377,0.0010401694065270324
1346,hsa.miR.223.3p,0.0010371209054331606
1378,hsa.miR.365a.3p,0.001035574256820837
471,R-HSA-6811558,0.0010353714819454278
877,R-HSA-166663,0.0010333426864235662
372,R-HSA-5693568,0.0010322075485116025
1101,R-HSA-5362517,0.0010269692670893467
1024,R-HSA-1963640,0.0010250648225034334
1279,hsa.miR.125a.5p,0.001022802371517173
1021,R-HSA-4608870,0.0010101493258844129
391,R-HSA-9709603,0.001007350685927122
216,R-HSA-3781860,0.0010056282980561567
546,R-HSA-5357786,0.0009992163092344224
1238,R-HSA-350562,0.000994299251397024
3,R-HSA-71387,0.000991322551756942
485,R-HSA-9648002,0.0009895982565164255
200,R-HSA-8876198,0.000986314743689339
845,R-HSA-8852135,0.0009846892494048613
824,R-HSA-9665348,0.000984214239239615
1040,R-HSA-9683701,0.0009819914996721006
1336,hsa.miR.205.5p,0.0009782604154073245
1049,R-HSA-2408557,0.0009601359042183806
1121,R-HSA-190242,0.0009575202600293172
1441,hsa.miR.663a,0.0009504296507657273
58,R-HSA-70326,0.0009501969199694334
1363,hsa.miR.320c,0.0009478703496521727
304,R-HSA-1912422,0.0009440111995597059
653,R-HSA-9659787,0.0009397255432607684
1209,R-HSA-2033519,0.0009377425672331204
1327,hsa.miR.199a.3p.miR.199b.3p,0.0009342554129034397
1384,hsa.miR.429,0.0009339520433665409
1199,R-HSA-72613,0.0009312524604562592
1057,R-HSA-5389840,0.0009267951604366924
838,R-HSA-5625886,0.0009177745914106102
500,R-HSA-2644602,0.0009097453837360566
172,R-HSA-2219528,0.0009093586494903623
1381,hsa.miR.423.5p,0.0009063366892708776
1375,hsa.miR.34c.5p,0.0009063303012226242
855,R-HSA-8854691,0.0009053953451560422
1440,hsa.miR.661,0.0009032456475930909
1415,hsa.miR.548f,0.0009030780093477613
668,R-HSA-9772573,0.0008869285558224268
1174,R-HSA-9671793,0.0008860091516301812
1315,hsa.miR.181a.5p,0.0008857387446065938
556,R-HSA-190236,0.0008821383994169689
913,R-HSA-168271,0.0008765676660307994
1340,hsa.miR.21.5p,0.0008758370757277589
1433,hsa.miR.636,0.0008740881536141387
59,R-HSA-110328,0.0008594461197693211
195,R-HSA-69242,0.0008542038277482789
99,R-HSA-8878166,0.0008539492750666493
644,R-HSA-9029569,0.0008507265128476622
1310,hsa.miR.150.5p,0.0008487047523279519
128,R-HSA-3906995,0.0008481918655888876
319,R-HSA-2555396,0.0008473552148643648
1290,hsa.miR.1285.3p,0.0008415361718410471
1321,hsa.miR.190b,0.0008327260867114698
892,R-HSA-1834941,0.0008320176294849565
1069,R-HSA-8979227,0.0008307720333201966
1414,hsa.miR.548b.3p,0.0008278842721362404
1055,R-HSA-936964,0.0008247470531690244
786,R-HSA-400508,0.0008192414029811819
1264,hsa.let.7e.5p,0.0008146958334615799
111,R-HSA-157579,0.0008128158973704558
1374,hsa.miR.34b.3p,0.0008095039205121187
1335,hsa.miR.203,0.0008070208929590686
910,R-HSA-159231,0.0008063215296715498
1032,R-HSA-5654712,0.000804187744021571
1367,hsa.miR.339.3p,0.0007968117395648732
1333,hsa.miR.200b.3p,0.0007845245517576889
633,R-HSA-199992,0.000784303965823104
208,R-HSA-9634638,0.0007831329758725285
1395,hsa.miR.490.3p,0.0007808351025839025
991,R-HSA-1839126,0.0007785621250756473
53,R-HSA-196849,0.0007649976883082369
1413,hsa.miR.548aj.3p,0.0007626614135612423
1358,hsa.miR.30c.5p,0.0007510253263414295
138,R-HSA-6807878,0.0007499832509590003
1256,R-HSA-549132,0.0007444913838601982
1123,R-HSA-8963898,0.0007418491117581046
1159,R-HSA-425410,0.0007345934873834874
1107,R-HSA-1793185,0.0007280455389870136
1425,hsa.miR.577,0.0007268587919649387
854,R-HSA-6788467,0.0007207850434497231
627,R-HSA-168255,0.0007204450456508009
1171,R-HSA-140877,0.0007112375227279699
268,R-HSA-5578775,0.0007100137492064581
665,R-HSA-901042,0.0007075831847032533
1218,R-HSA-8935690,0.0007059322107428064
1313,hsa.miR.15a.5p,0.0006994807398465734
20,R-HSA-156584,0.0006966182998439762
188,R-HSA-5674400,0.0006929393059787496
419,R-HSA-381042,0.0006911461166358398
815,R-HSA-5654695,0.0006849555335065816
655,R-HSA-9687139,0.0006840177005263589
47,R-HSA-2151201,0.0006812792552712683
1388,hsa.miR.450a.5p,0.0006804347307479474
1013,R-HSA-1799339,0.0006791707298058706
1073,R-HSA-157858,0.0006716774276962193
243,R-HSA-382556,0.0006699748703492029
1377,hsa.miR.362.3p,0.0006692838618751769
1282,hsa.miR.1260a,0.0006670136555385397
1151,R-HSA-6805567,0.0006668914242861017
1376,hsa.miR.361.5p,0.0006665654894168445
831,R-HSA-2559584,0.0006552810439946674
1312,hsa.miR.154.5p,0.0006545629044315622
1222,R-HSA-5218921,0.000654113139413918
1258,R-HSA-190840,0.000648243211761231
1439,hsa.miR.660.5p,0.0006454277399219184
1326,hsa.miR.1976,0.0006338771285906357
223,R-HSA-380287,0.0006310173307914131
1370,hsa.miR.342.3p,0.0006287790120040881
1392,hsa.miR.454.3p,0.0006284231948181211
1429,hsa.miR.589.5p,0.0006257104823210587
1371,hsa.miR.342.5p,0.0006183080162372789
787,R-HSA-418217,0.0006147740614930324
1086,R-HSA-1181150,0.0006134772303388066
842,R-HSA-68875,0.0006056836607361523
750,R-HSA-399954,0.0006045902580808615
468,R-HSA-5669034,0.0006042681924251762
1064,R-HSA-5099900,0.0006012752141638582
728,R-HSA-5655302,0.0006010508814748998
850,R-HSA-4641258,0.0005906358526165908
1294,hsa.miR.1296,0.0005870566924083202
1293,hsa.miR.1294,0.0005858874554784658
607,R-HSA-69186,0.000584392429542883
1456,hsa.miR.941,0.0005834571905021827
491,R-HSA-1234174,0.0005750738933177975
8,R-HSA-1169410,0.0005739969754358753
267,R-HSA-5576891,0.0005701050208396434
1292,hsa.miR.129.5p,0.0005701013251988722
1353,hsa.miR.27b.3p,0.0005698585620242132
1042,R-HSA-3560782,0.0005654672468760207
1084,R-HSA-9617324,0.0005612565147506151
573,R-HSA-199220,0.0005610750027699396
239,R-HSA-212165,0.0005585888041726624
414,R-HSA-5603041,0.000556676804444578
429,R-HSA-389948,0.0005514861114230978
1272,hsa.miR.1182,0.0005480627244348094
355,R-HSA-2173788,0.0005445773218828738
1281,hsa.miR.126.3p,0.000541700119096807
1051,R-HSA-1483191,0.0005356788343002943
1262,hsa.let.7a.5p,0.0005349740307792672
1317,hsa.miR.183.5p,0.0005334112317844605
1366,hsa.miR.326,0.0005314905847020175
574,R-HSA-389661,0.0005193206709615576
1449,hsa.miR.874,0.0005083824606117559
1303,hsa.miR.140.3p,0.0004866008626171
1379,hsa.miR.374a.5p,0.00048633208649941176
1183,R-HSA-1234176,0.0004831722429419945
798,R-HSA-975956,0.0004817459929957598
1418,hsa.miR.556.3p,0.00047089081090234686
260,R-HSA-1630316,0.0004707539934315719
905,R-HSA-5668599,0.00047011031395716906
331,R-HSA-354192,0.00046902145065056783
873,R-HSA-5627123,0.000465332496908862
1350,hsa.miR.24.3p,0.00046011903917436334
1105,R-HSA-5423646,0.0004566336680909444
648,R-HSA-1362277,0.00045562927552964536
